row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pred_to_gt_sim,pred_to_other_candidate_sim_mean,pred_to_other_candidate_sim_max,pred_to_other_candidate_sim_min,pred_margin_vs_other_candidate_mean,pred_margin_vs_best_other_candidate,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option,pred_to_candidate_sims_by_option
213,7635,26357,8,I,B,1,0,0,,1,1,10,0.19724366068840027,0.07222431153059006,0.286079466342926,-0.5827969908714294,0.12501934170722961,-0.08883580565452576,4,0,0,0.25,1,13867,0.286079466342926,0.286079466342926,1,1,-0.2440025806427002,-0.010468663647770882,0.1636878252029419,-0.2440025806427002,-0.2335339169949293,-0.4076904058456421,0.19724366068840027,0.07222431153059006,0.286079466342926,-0.08883580565452576,4,0,0.19724366068840027,0.07222431153059006,0.286079466342926,-0.08883580565452576,4,0,-0.03218890726566315,0.20482639968395233,-0.28454524278640747,"[48601, 13867, 9363, 38468, 28313, 617, 10005, 23750, 26357, 20060]","[-0.5827969908714294, 0.286079466342926, 0.15160061419010162, 0.08855853229761124, 0.20324024558067322, 0.17477886378765106, 0.1975683867931366, 0.1399034559726715, 0.19724366068840027, -0.008913736790418625]","[-0.13119429349899292, 0.9999998807907104, 0.1636878252029419, -0.09098351001739502, 0.08769568800926208, -0.0484369620680809, 0.03426672890782356, 0.0008849687874317169, -0.2440025806427002, 0.13386417925357819]"
214,8380,44190,2,C,J,9,0,0,,2,2,10,0.3500196933746338,-0.05100185051560402,0.23755116760730743,-0.223815456032753,0.4010215401649475,0.11246852576732635,1,1,1,1.0,2,44190,0.3500196933746338,0.14304444193840027,0,3,0.15801838040351868,0.0121658556163311,0.31228646636009216,-0.2820224165916443,0.14585252478718758,-0.1542680859565735,0.2702109217643738,-0.03937280923128128,0.18338662385940552,0.08682429790496826,1,1,0.362714946269989,0.03578956425189972,0.3367183208465576,0.025996625423431396,1,1,-0.034593671560287476,0.15801838040351868,-0.23733767867088318,"[6976, 47848, 44190, 42446, 32696, 19486, 33217, 28566, 30570, 33261]","[-0.223815456032753, 0.23755116760730743, 0.3500196933746338, -0.043107740581035614, -0.11018827557563782, -0.21721701323986053, -0.09324996173381805, -0.10738049447536469, -0.04465331882238388, 0.14304444193840027]","[-0.023794114589691162, 0.31228646636009216, 0.15801838040351868, -0.02158406376838684, -0.04995455592870712, -0.1954009234905243, -0.2820224165916443, 0.15254265069961548, 0.059401288628578186, 1.0]"
215,18112,27949,4,E,E,4,1,0,,1,1,10,-0.06601553410291672,0.03377086669206619,0.3078311085700989,-0.1859002560377121,-0.09978640079498291,-0.3738466501235962,7,0,0,0.14285714285714285,0,20131,0.3078311085700989,-0.06601553410291672,0,7,0.9999999403953552,-0.007371516898274422,0.2732500433921814,-0.3587280213832855,1.0073714572936296,0.7267498970031738,-0.06601553410291672,0.03377086669206619,0.3078311085700989,-0.3738466501235962,7,0,-0.06601553410291672,0.03377086669206619,0.3078311085700989,-0.3738466501235962,7,0,-0.007371516898274422,0.2732500433921814,-0.3587280213832855,"[20131, 3745, 46179, 3549, 27949, 38110, 25040, 26249, 12274, 34685]","[0.3078311085700989, -0.006671182811260223, 0.035970255732536316, -0.10038524866104126, -0.06601553410291672, 0.14494769275188446, -0.1859002560377121, -0.10705141723155975, -0.008486488834023476, 0.22368332743644714]","[-0.17800641059875488, 0.18634918332099915, -0.011219818145036697, 0.2732500433921814, 0.9999999403953552, 0.09180822968482971, -0.3587280213832855, -0.20778372883796692, 0.08656241744756699, 0.051424454897642136]"
216,9374,20036,4,E,A,0,0,0,,2,2,10,0.05312678962945938,0.011433526873588562,0.24438774585723877,-0.24878033995628357,0.04169326275587082,-0.19126096367835999,5,0,0,0.2,6,7645,0.24438774585723877,0.07927432656288147,0,3,0.2321135699748993,0.008226407691836357,0.2321135699748993,-0.13460379838943481,0.22388716228306293,0.0,0.039854682981967926,0.00857720896601677,0.1833348423242569,-0.14348015189170837,5,0,0.046632152050733566,0.07560557126998901,0.1836143434047699,-0.13698218762874603,7,0,-0.004226000048220158,0.25831305980682373,-0.24646595120429993,"[19809, 40143, 33001, 37785, 20036, 12277, 7645, 10939, 39975, 9720]","[0.07927432656288147, -0.15569186210632324, 0.036224327981472015, 0.10504379868507385, 0.05312678962945938, 0.015375033020973206, 0.24438774585723877, -0.24878033995628357, 0.05797109007835388, -0.030902370810508728]","[1.0, -0.13460379838943481, -0.12622278928756714, 0.11812552809715271, 0.2321135699748993, 0.06181452423334122, -0.07059799879789352, -0.03853920102119446, 0.019280843436717987, 0.012666992843151093]"
217,10578,31932,3,D,E,4,0,0,,2,2,10,-0.07042931020259857,0.03551019728183746,0.18380600214004517,-0.15345355868339539,-0.10593950748443604,-0.25423532724380493,9,0,0,0.1111111111111111,4,39955,0.18380600214004517,0.18380600214004517,1,1,0.15156514942646027,0.04573526605963707,0.17262068390846252,-0.1228775605559349,0.1058298833668232,-0.02105553448200226,-0.04488319903612137,0.022629935294389725,0.1171358972787857,-0.16201910376548767,9,0,-0.014125855639576912,0.10765883326530457,0.22300054132938385,-0.2371263951063156,8,0,-0.006546230986714363,0.1526329219341278,-0.2515117824077606,"[16090, 39304, 11706, 31932, 39955, 7871, 13733, 23993, 10891, 197]","[0.17528755962848663, -0.05410858988761902, -0.054006271064281464, -0.07042931020259857, 0.18380600214004517, 0.08664166927337646, -0.050103843212127686, 0.02926381677389145, -0.15345355868339539, 0.15626496076583862]","[-0.1228775605559349, 0.013603553175926208, 0.008204028010368347, 0.15156514942646027, 1.0, 0.026122286915779114, 0.038873132318258286, 0.17262068390846252, 0.15170586109161377, -0.028199749067425728]"
218,11955,18892,9,J,F,5,0,0,,1,1,10,0.1244494616985321,-0.07095165550708771,0.12531015276908875,-0.2029438018798828,0.1954011172056198,-0.0008606910705566406,2,0,1,0.5,1,6711,0.12531015276908875,-0.030544601380825043,0,4,-0.04142552614212036,-0.07788217812776566,0.06770540773868561,-0.28487923741340637,0.036456651985645294,-0.10913093388080597,0.12444945424795151,-0.07095164805650711,0.12531015276908875,-0.0008606985211372375,2,0,0.12444945424795151,-0.07095164805650711,0.12531015276908875,-0.0008606985211372375,2,0,-0.041264694184064865,0.04272381216287613,-0.1960216611623764,"[21573, 6711, 6524, 31977, 25333, 38333, 30840, 11823, 39978, 18892]","[-0.1708979308605194, 0.12531015276908875, -0.11167804896831512, -0.11410023272037506, -0.09224917739629745, -0.030544601380825043, -0.2029438018798828, -0.05572985112667084, 0.01426864042878151, 0.1244494616985321]","[-0.16339096426963806, 0.06770540773868561, 0.055657196789979935, -0.28487923741340637, -0.17593859136104584, 0.9999998807907104, -0.05707840621471405, -0.1357199251651764, 0.03413048014044762, -0.04142552614212036]"
219,7282,20851,6,G,C,2,0,0,,2,2,10,0.9869985580444336,-0.16347262263298035,-0.01876756176352501,-0.3524690568447113,1.1504712104797363,1.0057661533355713,1,1,1,1.0,6,20851,0.9869985580444336,-0.2371751219034195,0,8,-0.24258050322532654,0.07592854648828506,0.2652810215950012,-0.24258050322532654,-0.3185090497136116,-0.5078615248203278,0.9747521877288818,-0.16144432127475739,-0.018534712493419647,0.9932869076728821,1,1,0.9999012351036072,-0.14398200809955597,0.013055756688117981,0.9868454933166504,1,1,-0.14596956968307495,0.014358527958393097,-0.34850260615348816,"[7315, 42828, 18048, 44619, 10711, 15869, 20851, 40462, 6869, 6062]","[-0.2047635167837143, -0.24427638947963715, -0.2371751219034195, -0.05399608239531517, -0.16324064135551453, -0.037496015429496765, 0.9869985580444336, -0.15906918048858643, -0.01876756176352501, -0.3524690568447113]","[0.07727324962615967, 0.2652810215950012, 1.0, 0.04380902647972107, -0.010822024196386337, 0.0697302520275116, -0.24258050322532654, 0.14324861764907837, 0.11633840203285217, 0.22107888758182526]"
220,1168,18281,7,H,C,2,0,0,,2,2,10,-0.01549142599105835,0.13157112896442413,0.6793415546417236,-0.21406927704811096,-0.14706255495548248,-0.694832980632782,8,0,0,0.125,8,16460,0.6793415546417236,0.13013014197349548,0,3,-0.00505848228931427,-0.05165170133113861,0.3563615679740906,-0.29961109161376953,0.04659321904182434,-0.36142005026340485,-0.012425503693521023,0.10553158819675446,0.5448915362358093,-0.5573170185089111,8,0,0.02477615885436535,0.21639257669448853,0.8263051509857178,-0.8015289902687073,8,0,0.031013833358883858,0.24776425957679749,-0.08174829185009003,"[34482, 27623, 6681, 27659, 32930, 5385, 35301, 18281, 16460, 2813]","[-0.08709141612052917, 0.04580450803041458, 0.13013014197349548, 0.06582097709178925, -0.21406927704811096, 0.020801685750484467, 0.0044218432158231735, -0.01549142599105835, 0.6793415546417236, 0.53898024559021]","[0.3563615679740906, -0.08053211122751236, 0.9999998211860657, -0.061095673590898514, -0.06312939524650574, -0.03351008892059326, -0.009051766246557236, -0.00505848228931427, -0.26923829317092896, -0.29961109161376953]"
221,9048,13572,2,C,C,2,1,0,,2,2,10,0.34603309631347656,-0.029641184955835342,0.2558900713920593,-0.3951461911201477,0.3756742775440216,0.09014302492141724,1,1,1,1.0,2,13572,0.34603309631347656,0.34603309631347656,1,1,1.0,-0.028853455558419228,0.304396390914917,-0.46551576256752014,1.0288534555584192,0.695603609085083,0.25897979736328125,-0.02218419872224331,0.19151444733142853,0.06746535003185272,1,1,0.4340231120586395,0.07132552564144135,0.3122287094593048,0.12179440259933472,1,1,-0.028853455558419228,0.304396390914917,-0.46551576256752014,"[20781, 8393, 13572, 30311, 29862, 841, 20544, 3286, 33541, 5731]","[-0.3951461911201477, -0.04937188699841499, 0.34603309631347656, 0.05932735279202461, -0.052495136857032776, 0.13500088453292847, 0.05244947224855423, 0.058825209736824036, -0.3312504291534424, 0.2558900713920593]","[-0.46551576256752014, -0.11433283239603043, 1.0, 0.14129343628883362, 0.09001259505748749, 0.13503217697143555, -0.09597879648208618, -0.01231294497847557, -0.24227535724639893, 0.304396390914917]"
222,17574,19408,5,F,G,6,0,0,,1,1,10,-0.20173904299736023,-0.020104331895709038,0.4466819763183594,-0.22485844790935516,-0.18163470923900604,-0.648421049118042,7,0,0,0.14285714285714285,4,48314,0.4466819763183594,-0.20831416547298431,0,8,0.010754723101854324,-0.02148105576634407,0.31442052125930786,-0.24980217218399048,0.032235778868198395,-0.30366579815745354,-0.20173904299736023,-0.020104331895709038,0.446681946516037,-0.6484209895133972,7,0,-0.20173904299736023,-0.020104331895709038,0.446681946516037,-0.6484209895133972,7,0,0.01122246216982603,0.2198963165283203,-0.2616421580314636,"[18408, 2844, 38870, 42572, 48314, 19408, 5150, 34409, 46600, 4477]","[-0.22485844790935516, -0.21571138501167297, 0.08544926345348358, -0.048923835158348083, 0.4466819763183594, -0.20173904299736023, -0.20831416547298431, 0.06289345026016235, -0.1403999775648117, 0.062244124710559845]","[0.059286050498485565, 0.31442052125930786, -0.10360869765281677, -0.015044774860143661, -0.24980217218399048, 0.010754723101854324, 1.0, 0.008517175912857056, -0.007833316922187805, -0.21001900732517242]"
223,15061,39688,0,A,A,0,1,0,,2,2,10,0.23867838084697723,0.005629418417811394,0.34690919518470764,-0.39815476536750793,0.2330489605665207,-0.10823081433773041,2,0,1,0.5,1,30057,0.34690919518470764,0.23867838084697723,0,2,1.0000001192092896,0.04532710462808609,0.26007193326950073,-0.10196246951818466,0.9546730145812035,0.7399281859397888,0.16691572964191437,0.003936839289963245,0.24260510504245758,-0.07568937540054321,2,0,0.249471515417099,0.06224648654460907,0.4283992350101471,-0.1789277195930481,2,0,0.04532710462808609,0.26007193326950073,-0.10196246951818466,"[39688, 30057, 41008, 1651, 22567, 45122, 1848, 10271, 33681, 44919]","[0.23867838084697723, 0.34690919518470764, 0.17710082232952118, -0.13302892446517944, -0.05875224247574806, -0.39815476536750793, -0.05526072531938553, 0.04509986191987991, 0.11960488557815552, 0.007146671414375305]","[1.0000001192092896, 0.06115419417619705, 0.07485504448413849, -0.10018309950828552, -0.09886360913515091, -0.038070790469646454, -0.10196246951818466, 0.26007193326950073, 0.1642339527606964, 0.18670877814292908]"
224,9483,48326,5,F,B,1,0,0,,2,2,10,0.04647856950759888,-0.06427475064992905,0.1610526144504547,-0.4382674992084503,0.11075332015752792,-0.11457404494285583,5,0,0,0.2,0,32902,0.1610526144504547,-0.1862558275461197,0,7,-0.033567942678928375,0.0009615661110728979,0.18437394499778748,-0.10810007899999619,-0.03452950879000127,-0.21794188767671585,0.036277886480093,-0.05016833543777466,0.12570632994174957,-0.08942843973636627,5,0,0.05309739336371422,0.04641912877559662,0.26639533042907715,-0.21329793334007263,6,0,-0.04798831045627594,0.24829500913619995,-0.4022597670555115,"[32902, 27391, 39225, 20033, 41199, 48326, 23539, 47239, 20300, 20914]","[0.1610526144504547, -0.1862558275461197, 0.052488960325717926, -0.22186961770057678, 0.1497243195772171, 0.04647856950759888, -0.2252565324306488, 0.09355965256690979, -0.4382674992084503, 0.03635121509432793]","[-0.10656110942363739, 1.0, -0.10810007899999619, 0.18437394499778748, -0.06386628746986389, -0.033567942678928375, 0.06003166735172272, 0.05770237743854523, -0.07514822483062744, 0.09378974139690399]"
225,18855,27681,1,B,I,8,0,0,,1,1,10,0.07985629141330719,0.022634200751781464,0.32498398423194885,-0.18294841051101685,0.057222090661525726,-0.24512769281864166,4,0,0,0.25,0,9483,0.32498398423194885,-0.012051185593008995,0,6,0.0731843113899231,0.011105113662779331,0.2316788285970688,-0.1319054663181305,0.062079197727143764,-0.1584945172071457,0.07985629141330719,0.022634197026491165,0.32498395442962646,-0.24512766301631927,4,0,0.07985629141330719,0.022634197026491165,0.32498395442962646,-0.24512766301631927,4,0,0.057992227375507355,0.32512837648391724,-0.31639808416366577,"[9483, 27681, 32507, 14047, 35154, 7150, 22707, 27047, 40276, 40812]","[0.32498398423194885, 0.07985629141330719, -0.11135774850845337, -0.18294841051101685, 0.15457750856876373, -0.046388544142246246, 0.11666348576545715, -0.06882591545581818, -0.012051185593008995, 0.02905462682247162]","[0.2316788285970688, 0.0731843113899231, 0.018524140119552612, -0.10083326697349548, -0.09014773368835449, 0.021130308508872986, 0.0625908225774765, 0.015724070370197296, 1.0000001192092896, -0.1319054663181305]"
226,12685,40963,5,F,F,5,1,0,,1,1,10,0.006523730233311653,-0.0201723612844944,0.08290484547615051,-0.23353689908981323,0.026696091517806053,-0.07638111710548401,7,0,0,0.14285714285714285,8,4158,0.08290484547615051,0.006523730233311653,0,7,0.9999999403953552,-0.06410811841487885,0.21582578122615814,-0.25937408208847046,1.064108058810234,0.7841741591691971,0.006523735821247101,-0.0201723575592041,0.08290483057498932,-0.07638109475374222,7,0,0.006523735821247101,-0.0201723575592041,0.08290483057498932,-0.07638109475374222,7,0,-0.06410811841487885,0.21582578122615814,-0.25937408208847046,"[47549, 48203, 9908, 22301, 31895, 40963, 38053, 42187, 4158, 23625]","[0.021396726369857788, -0.23353689908981323, 0.02355649322271347, 0.03554443269968033, 0.009810768067836761, 0.006523730233311653, 0.020414385944604874, -0.002131640911102295, 0.08290484547615051, -0.1395103633403778]","[-0.24964460730552673, -0.14535444974899292, -0.17973247170448303, 0.04976402595639229, 0.008272137492895126, 0.9999999403953552, 0.005444016307592392, 0.21582578122615814, -0.25937408208847046, -0.02217346429824829]"
227,8804,42890,6,G,G,6,1,0,,1,1,10,0.049781255424022675,0.00846103485673666,0.17192497849464417,-0.2955685555934906,0.04132021963596344,-0.12214372307062149,6,0,0,0.16666666666666666,2,29272,0.17192497849464417,0.049781255424022675,0,6,0.9999999403953552,0.06906095892190933,0.23021149635314941,-0.09441569447517395,0.9309389814734459,0.7697884440422058,0.04978124797344208,0.008461031131446362,0.17192494869232178,-0.1221437007188797,6,0,0.04978124797344208,0.008461031131446362,0.17192494869232178,-0.1221437007188797,6,0,0.06906095892190933,0.23021149635314941,-0.09441569447517395,"[31161, 10310, 29272, 23758, 13917, 36378, 42890, 39081, 10979, 27704]","[-0.24596379697322845, 0.14961716532707214, 0.17192497849464417, -0.10638973116874695, 0.009202845394611359, 0.16560715436935425, 0.049781255424022675, 0.08148997277021408, -0.2955685555934906, 0.14622928202152252]","[0.04992806538939476, 0.007125779986381531, 0.23021149635314941, -0.07489389181137085, 0.003218144178390503, -0.09441569447517395, 0.9999999403953552, 0.1157660260796547, 0.1775636523962021, 0.20704510807991028]"
228,14081,3690,4,E,A,0,0,0,,2,2,10,0.0786483883857727,-0.11768753081560135,0.13861426711082458,-0.28851789236068726,0.19633591175079346,-0.05996587872505188,2,0,1,0.5,0,23339,0.13861426711082458,0.13861426711082458,1,1,-0.1599729061126709,-0.020604712888598442,0.1043529361486435,-0.2379940003156662,-0.13936819322407246,-0.2643258422613144,0.06071639060974121,-0.09085451066493988,0.1070099025964737,-0.04629351198673248,2,0,0.13718858361244202,-0.034197185188531876,0.2063911259174347,-0.06920254230499268,2,0,-0.06512831151485443,0.23063728213310242,-0.2497994601726532,"[23339, 34054, 41069, 47994, 3690, 38502, 5449, 25087, 23007, 16883]","[0.13861426711082458, -0.26776883006095886, -0.0482071191072464, -0.1518981158733368, 0.0786483883857727, -0.10849198698997498, 0.04739443585276604, -0.28851789236068726, -0.28253865242004395, -0.09777380526065826]","[1.0, 0.10079079866409302, -0.014679625630378723, 0.01340734213590622, -0.1599729061126709, -0.2379940003156662, 0.1043529361486435, -0.04079931229352951, 0.10033728927373886, -0.05088495463132858]"
229,19484,20026,0,A,D,3,0,0,,2,2,10,0.3932834267616272,0.02323644421994686,0.43875592947006226,-0.2094002068042755,0.3700469732284546,-0.04547250270843506,3,0,1,0.3333333333333333,1,5490,0.43875592947006226,-0.2094002068042755,0,10,-0.11751030385494232,-0.05734075978398323,0.13058573007583618,-0.19341029226779938,-0.06016954407095909,-0.2480960339307785,0.3196006119251251,0.01888301596045494,0.35655367374420166,-0.03695306181907654,3,0,0.39561137557029724,0.062294039875268936,0.37668922543525696,0.018922150135040283,1,1,0.023207316175103188,0.41431689262390137,-0.28740257024765015,"[20026, 5490, 32100, 46283, 36213, 34512, 1179, 10928, 48139, 5178]","[0.3932834267616272, 0.43875592947006226, 0.04666464775800705, -0.2094002068042755, -0.18798302114009857, -0.19401711225509644, -0.039251141250133514, 0.1319640576839447, -0.20635400712490082, 0.42874881625175476]","[-0.11751030385494232, -0.038887426257133484, -0.16483202576637268, 1.0000001192092896, 0.13058573007583618, 0.0016050226986408234, 0.05514240264892578, -0.19341029226779938, -0.0773189440369606, -0.11144103854894638]"
