row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option
225,18565,4438,9,J,J,9,1,0,,5,5,10,0.2834894061088562,0.06090494617819786,0.40014854073524475,-0.16826467216014862,0.22258445620536804,-0.11665913462638855,2,0,1,0.5,2,87207,0.40014854073524475,0.2834894061088562,0,2,0.13223335146903992,0.028409060090780258,0.18664893507957458,-0.05441558361053467,2,0,0.30783286690711975,0.19301238656044006,0.3571779727935791,-0.04934510588645935,2,0,-0.023806340992450714,0.12991183996200562,-0.2841895818710327,"[198068, 171008, 87207, 76186, 191703, 246356, 175232, 243609, 149052, 4438]","[-0.025519728660583496, 0.1845071017742157, 0.40014854073524475, -0.16826467216014862, -0.101803258061409, 0.0804625079035759, 0.06353367865085602, 0.24645666778087616, -0.13137632608413696, 0.2834894061088562]"
226,1791,165541,0,A,A,0,1,0,,5,5,10,-0.20755109190940857,0.038357388228178024,0.18452811241149902,-0.2252015769481659,-0.2459084838628769,-0.3920792043209076,9,0,0,0.1111111111111111,7,231061,0.18452811241149902,-0.20755109190940857,0,9,-0.09987524896860123,0.018457887694239616,0.08879639953374863,-0.18867164850234985,9,0,0.006229382008314133,0.15387354791164398,0.25952139496803284,-0.2532920241355896,10,0,-0.07728710770606995,0.2654660642147064,-0.27826470136642456,"[165541, 195730, 198907, 241228, 49814, 189908, 207583, 231061, 232184, 23171]","[-0.20755109190940857, -0.09946098923683167, -0.05979365482926369, -0.0211712047457695, 0.15816110372543335, 0.16044068336486816, -0.2252015769481659, 0.18452811241149902, 0.16110771894454956, 0.08660628646612167]"
227,9332,171335,0,A,I,8,0,0,,5,5,10,-0.14266599714756012,8.506121230311692e-05,0.09028419852256775,-0.06668077409267426,-0.1427510529756546,-0.23295019567012787,10,0,0,0.1,1,147044,0.09028419852256775,-0.04698982462286949,0,7,-0.06227544695138931,3.712831312441267e-05,0.039410144090652466,-0.10168559104204178,10,0,0.13623960316181183,0.1530194878578186,0.22411660850048065,-0.08787700533866882,6,0,-0.05439576134085655,0.08639717847108841,-0.21398814022541046,"[171335, 147044, 116559, 224003, 139545, 182856, 159720, 17553, 157849, 97262]","[-0.14266599714756012, 0.09028419852256775, -0.04871232062578201, -0.06668077409267426, 0.025659972801804543, 0.026863329112529755, -0.001695774495601654, -0.024308202788233757, -0.04698982462286949, 0.04634494706988335]"
228,1404,54338,3,D,D,3,1,0,,5,5,10,0.08693892508745193,0.0978410392999649,0.3716390132904053,-0.16856704652309418,-0.01090211421251297,-0.28470009565353394,5,0,0,0.2,6,7490,0.3716390132904053,0.08693892508745193,0,5,0.04455586522817612,0.05014316365122795,0.1904635727405548,-0.1459077000617981,5,0,0.13347774744033813,0.22666944563388824,0.3763692378997803,-0.24289149045944214,8,0,0.0662466511130333,0.14895863831043243,-0.07261964678764343,"[92570, 245145, 118627, 54338, 41220, 35232, 7490, 53217, 45144, 75954]","[-0.09851671755313873, 0.18331781029701233, 0.018809907138347626, 0.08693892508745193, -0.004314757883548737, 0.2765920162200928, 0.3716390132904053, 0.22472360730171204, -0.16856704652309418, 0.07688545435667038]"
229,560,31657,2,C,C,2,1,0,,5,5,10,-0.07795986533164978,-0.07168471813201904,0.06551437079906464,-0.3042348325252533,-0.006275147199630737,-0.14347423613071442,7,0,0,0.14285714285714285,9,252257,0.06551437079906464,-0.07795986533164978,0,7,-0.035480909049510956,-0.0326249860227108,0.029816746711730957,-0.06529765576124191,7,0,0.06086995452642441,0.12570585310459137,0.2197416126728058,-0.15887165069580078,8,0,0.08679618686437607,0.21802832186222076,0.017206309363245964,"[38818, 92824, 31657, 195855, 229017, 197444, 251910, 97365, 7158, 252257]","[0.060245413333177567, -0.21826976537704468, -0.07795986533164978, 0.053386140614748, -0.036622099578380585, 0.04822671413421631, -0.0444985032081604, -0.3042348325252533, -0.26890990138053894, 0.06551437079906464]"
230,14619,253231,6,G,G,6,1,0,,5,5,10,0.6865940690040588,-0.006920129060745239,0.1757798045873642,-0.12456763535737991,0.6935142278671265,0.5108142495155334,1,1,1,1.0,6,253231,0.6865940690040588,0.6865940690040588,1,1,0.4770093560218811,-0.00480774138122797,0.12212254852056503,0.3548868000507355,1,1,0.7297559976577759,0.11642077565193176,0.20246832072734833,0.5272876620292664,1,1,0.011495374143123627,0.12304878234863281,-0.23141524195671082,"[18029, 123830, 244817, 15720, 5482, 231329, 253231, 104919, 139125, 92351]","[0.02869432419538498, -0.06690359860658646, -0.041898101568222046, -0.01798701286315918, -0.12456763535737991, 0.1042075976729393, 0.6865940690040588, -0.08087795972824097, -0.038728587329387665, 0.1757798045873642]"
231,19989,140122,5,F,B,1,0,0,,5,5,10,0.08359341323375702,-0.05470980703830719,0.2900092303752899,-0.28532513976097107,0.1383032202720642,-0.2064158171415329,3,0,1,0.3333333333333333,1,154957,0.2900092303752899,0.2900092303752899,1,1,0.038214076310396194,-0.02501016855239868,0.13257548213005066,-0.09436140954494476,3,0,0.1647973656654358,0.15679192543029785,0.37457793951034546,-0.20978057384490967,4,0,-0.020256103947758675,0.20694243907928467,-0.1877535879611969,"[228019, 154957, 5236, 72780, 196881, 140122, 144168, 82617, 119045, 132890]","[0.09900925308465958, 0.2900092303752899, -0.1794358342885971, -0.28532513976097107, -0.07621194422245026, 0.08359341323375702, -0.024432027712464333, -0.10836200416088104, -0.05226343870162964, -0.15537633001804352]"
232,18496,97338,9,J,J,9,1,0,,5,5,10,0.025503896176815033,0.06535223871469498,0.22150814533233643,-0.07674723863601685,-0.039848342537879944,-0.1960042417049408,6,0,0,0.16666666666666666,2,65102,0.22150814533233643,0.025503896176815033,0,6,0.017101192846894264,0.04382077604532242,0.1485283076763153,-0.1314271092414856,6,0,0.24142059683799744,0.18792350590229034,0.3349856734275818,-0.09356507658958435,4,0,-0.054105862975120544,0.0354471355676651,-0.25023913383483887,"[117891, 164272, 65102, 237057, 41274, 185939, 18847, 155410, 175389, 97338]","[-0.0008575022220611572, -0.047392837703228, 0.22150814533233643, -0.07674723863601685, 0.04879109188914299, 0.15593045949935913, -0.03417035564780235, 0.12616530060768127, 0.1949431300163269, 0.025503896176815033]"
233,11537,98000,8,I,E,4,0,0,,5,5,10,0.07313020527362823,-0.07226859033107758,-0.032395388931035995,-0.16529113054275513,0.1453987956047058,0.10552559792995453,1,1,1,1.0,8,98000,0.07313020527362823,-0.05511777848005295,0,6,0.03918415307998657,-0.038722503930330276,-0.017357895150780678,0.0565420463681221,1,1,0.09946632385253906,0.14139685034751892,0.2993018627166748,-0.19983553886413574,6,0,0.02587369829416275,0.14076311886310577,-0.16755332052707672,"[172321, 237191, 238314, 84108, 198445, 101507, 129561, 246682, 98000, 227431]","[-0.04313604533672333, -0.032395388931035995, -0.10162834078073502, -0.09213133156299591, -0.05511777848005295, -0.05336812138557434, -0.0710732638835907, -0.16529113054275513, 0.07313020527362823, -0.03627592325210571]"
234,9142,253304,4,E,E,4,1,0,,5,5,10,-0.002308100461959839,0.03794698417186737,0.23649173974990845,-0.0920536071062088,-0.04025508463382721,-0.2387998402118683,5,0,0,0.2,1,199235,0.23649173974990845,-0.002308100461959839,0,5,-0.0011235252022743225,0.018471645191311836,0.11511824280023575,-0.11624176800251007,5,0,0.17514437437057495,0.17257815599441528,0.29737240076065063,-0.12222802639007568,4,0,0.020579533651471138,0.23001068830490112,-0.1844061017036438,"[109067, 199235, 149837, 225259, 253304, 196026, 61567, 216973, 218300, 9300]","[-0.05263989791274071, 0.23649173974990845, -0.010958973318338394, -0.01920446753501892, -0.002308100461959839, -0.0920536071062088, 0.07967633008956909, -0.006436988711357117, 0.008158240467309952, 0.1984904706478119]"
235,10497,152244,9,J,J,9,1,0,,5,5,10,-0.07922954857349396,-0.027877599000930786,0.07102102786302567,-0.10809055715799332,-0.05135194957256317,-0.15025058388710022,8,0,0,0.125,4,217875,0.07102102786302567,-0.07922954857349396,0,8,-0.04045742750167847,-0.0142352981492877,0.03626587241888046,-0.07672329992055893,8,0,0.15357546508312225,0.15694022178649902,0.3138798475265503,-0.16030438244342804,5,0,-0.11292723566293716,0.09885242581367493,-0.20169609785079956,"[99723, 1475, 179301, 56951, 217875, 235582, 205356, 111289, 35114, 152244]","[-0.10135595500469208, -0.06266871839761734, 0.03888518363237381, -0.10809055715799332, 0.07102102786302567, -0.04210532456636429, 0.03721136227250099, -0.025785215198993683, -0.058010201901197433, -0.07922954857349396]"
236,11719,206431,0,A,A,0,1,0,,5,5,10,0.18511104583740234,0.09342771023511887,0.4115447402000427,-0.04352881386876106,0.09168333560228348,-0.22643369436264038,3,0,1,0.3333333333333333,5,43637,0.4115447402000427,0.18511104583740234,0,3,0.08751218765974045,0.04416843131184578,0.19455988705158234,-0.10704769939184189,3,0,0.308197945356369,0.192019522190094,0.3038625121116638,0.0043354332447052,1,1,0.033339451998472214,0.2635778486728668,-0.17139257490634918,"[206431, 201190, 231751, 230118, 117353, 43637, 110138, 109977, 153523, 133592]","[0.18511104583740234, 0.08887218683958054, -0.038922473788261414, 0.03515267372131348, 0.05721024051308632, 0.4115447402000427, 0.2597125172615051, -0.04352881386876106, 0.0541059672832489, 0.016702398657798767]"
237,5395,210932,5,F,F,5,1,0,,5,5,10,0.15677747130393982,0.017171135172247887,0.27411597967147827,-0.15704560279846191,0.13960634171962738,-0.11733850836753845,2,0,1,0.5,3,165533,0.27411597967147827,0.15677747130393982,0,2,0.07060948759317398,0.007733536884188652,0.12345640361309052,-0.052846916019916534,2,0,0.4059736728668213,0.16373145580291748,0.2770299017429352,0.1289437711238861,1,1,0.04203115403652191,0.20466573536396027,-0.3236446678638458,"[173683, 48659, 144179, 165533, 114679, 210932, 170631, 94963, 180728, 143324]","[-0.15704560279846191, -0.01567082852125168, -0.05253787338733673, 0.27411597967147827, 0.045335955917835236, 0.15677747130393982, -0.008983269333839417, 0.014347221702337265, -0.09124983102083206, 0.14622847735881805]"
238,17696,120479,9,J,J,9,1,0,,5,5,10,0.6912036538124084,0.012032796628773212,0.31622862815856934,-0.42198997735977173,0.6791708469390869,0.3749750256538391,1,1,1,1.0,9,120479,0.6912036538124084,0.6912036538124084,1,1,0.47738614678382874,0.008310566656291485,0.21840620040893555,0.2589799463748932,1,1,0.6553418636322021,0.15164805948734283,0.46111005544662476,0.1942318081855774,1,1,-0.011190051212906837,0.21447986364364624,-0.3935224413871765,"[198508, 156125, 16221, 107336, 135038, 118785, 76700, 160859, 151396, 120479]","[0.004375588148832321, 0.31622862815856934, 0.07247363030910492, 0.2888917624950409, -0.12089493125677109, 0.10916002094745636, -0.42198997735977173, -0.0626065582036972, -0.07734295725822449, 0.6912036538124084]"
239,12801,127525,8,I,G,6,0,0,,5,5,10,0.19916993379592896,0.03500794619321823,0.252591609954834,-0.24884000420570374,0.16416198015213013,-0.05342167615890503,2,0,1,0.5,9,116543,0.252591609954834,-0.22562097012996674,0,9,0.09700371325016022,0.017050260677933693,0.12302213907241821,-0.026018425822257996,2,0,0.3500620722770691,0.18330463767051697,0.26975303888320923,0.08030903339385986,1,1,-0.003701623994857073,0.13283415138721466,-0.24796807765960693,"[243092, 28173, 27441, 241999, 33967, 164797, 122027, 34773, 127525, 116543]","[0.0486723855137825, -0.009239278733730316, 0.16551536321640015, 0.1787448674440384, 0.07768873870372772, -0.24884000420570374, -0.22562097012996674, 0.07555882632732391, 0.19916993379592896, 0.252591609954834]"
240,833,2431,8,I,I,8,1,0,,5,5,10,0.16897013783454895,0.06378067284822464,0.22225449979305267,-0.11809895932674408,0.10518946498632431,-0.05328436195850372,3,0,1,0.3333333333333333,6,240202,0.22225449979305267,0.16897013783454895,0,3,0.09654378145933151,0.0364421010017395,0.12698861956596375,-0.030444838106632233,3,0,0.37902042269706726,0.17396380007266998,0.2653341293334961,0.11368629336357117,1,1,0.031694673001766205,0.21533071994781494,-0.0553593635559082,"[156881, 106649, 152683, 115821, 106637, 143156, 240202, 82531, 2431, 196724]","[0.13836725056171417, -0.00820978730916977, -0.027445897459983826, 0.06791546940803528, 0.1970890760421753, 0.1592416763305664, 0.22225449979305267, -0.05708729103207588, 0.16897013783454895, -0.11809895932674408]"
241,1484,177065,0,A,A,0,1,0,,5,5,10,0.1715700775384903,0.006764627061784267,0.17433840036392212,-0.2506696879863739,0.16480545699596405,-0.0027683228254318237,2,0,1,0.5,2,224198,0.17433840036392212,0.1715700775384903,0,2,0.10044445842504501,0.003960305824875832,0.10206516832113266,-0.0016207098960876465,2,0,0.2623583972454071,0.12356623262166977,0.2718908190727234,-0.009532421827316284,2,0,-0.004401990212500095,0.14868959784507751,-0.14395417273044586,"[177065, 202772, 224198, 139915, 149760, 230521, 44479, 248879, 172830, 92623]","[0.1715700775384903, 0.07925378531217575, 0.17433840036392212, 0.006777681410312653, -0.2506696879863739, -0.04382099583745003, 0.004255209118127823, 0.1317005157470703, -0.13647332787513733, 0.09552006423473358]"
242,2529,128665,4,E,E,4,1,0,,5,5,10,0.0054728444665670395,-0.008798360824584961,0.1300128698348999,-0.19354042410850525,0.014271205291152,-0.12454002350568771,5,0,0,0.2,9,71063,0.1300128698348999,0.0054728444665670395,0,5,0.002883267356082797,-0.004635237157344818,0.06849461048841476,-0.0656113401055336,5,0,0.3219466805458069,0.12870162725448608,0.26988622546195984,0.052060455083847046,1,1,0.05338148772716522,0.262712299823761,-0.2135930359363556,"[179998, 62602, 212455, 118531, 128665, 182028, 79086, 53057, 185948, 71063]","[0.03112214058637619, -0.0976148322224617, -0.06804818660020828, -0.10129670053720474, 0.0054728444665670395, 0.10958041995763779, 0.12470333278179169, -0.014103852212429047, -0.19354042410850525, 0.1300128698348999]"
243,12997,181422,5,F,F,5,1,0,,5,5,10,-0.1487269401550293,-0.05620879679918289,0.16570040583610535,-0.24977412819862366,-0.0925181433558464,-0.31442734599113464,7,0,0,0.14285714285714285,0,193291,0.16570040583610535,-0.1487269401550293,0,7,-0.06941873580217361,-0.02623562328517437,0.07734113931655884,-0.14675986766815186,7,0,0.02994508296251297,0.13398273289203644,0.28966113924980164,-0.25971606373786926,8,0,0.0774446427822113,0.23784567415714264,-0.11862590909004211,"[193291, 138333, 69651, 66279, 202077, 181422, 129309, 68993, 25725, 140773]","[0.16570040583610535, -0.2016148865222931, 0.016566820442676544, -0.24977412819862366, -0.1937532126903534, -0.1487269401550293, 0.01105886697769165, -0.09133472293615341, 0.11767377704381943, -0.08040206879377365]"
244,14405,197471,1,B,B,1,1,0,,5,5,10,0.204453706741333,0.005322037264704704,0.16417303681373596,-0.14430633187294006,0.19913166761398315,0.040280669927597046,1,1,1,1.0,1,197471,0.204453706741333,0.204453706741333,1,1,0.09132417291402817,0.002377218334004283,0.07333184778690338,0.017992325127124786,1,1,0.3135071098804474,0.13712593913078308,0.2395516037940979,0.07395550608634949,1,1,-0.03500545769929886,0.14657852053642273,-0.15500478446483612,"[228935, 197471, 62810, 117581, 199343, 222690, 229982, 89976, 252477, 62988]","[-0.025441017001867294, 0.204453706741333, -0.10835880041122437, 0.01053621619939804, -0.14430633187294006, 0.002567008137702942, 0.16417303681373596, 0.01683761365711689, 0.06999064981937408, 0.061899974942207336]"
245,7181,136524,6,G,G,6,1,0,,5,5,10,0.4595055878162384,0.047047391533851624,0.2675509452819824,-0.20150519907474518,0.4124581813812256,0.19195464253425598,1,1,1,1.0,6,136524,0.4595055878162384,0.4595055878162384,1,1,0.2035216987133026,0.020837970077991486,0.11850219964981079,0.08501949906349182,1,1,0.5081119537353516,0.18271778523921967,0.31793904304504395,0.19017291069030762,1,1,0.05851151421666145,0.45993608236312866,-0.14700806140899658,"[62138, 227734, 229392, 90227, 159098, 146482, 136524, 98278, 11584, 215273]","[-0.20150519907474518, 0.2675509452819824, 0.11037284135818481, 0.10208659619092941, 0.08048081398010254, -0.06530176103115082, 0.4595055878162384, 0.05765862762928009, 0.03803876414895058, 0.03404488414525986]"
246,2702,232914,5,F,F,5,1,0,,5,5,10,-0.2625507712364197,0.04566317796707153,0.22786876559257507,-0.14073887467384338,-0.3082139492034912,-0.49041953682899475,10,0,0,0.1,7,123575,0.22786876559257507,-0.2625507712364197,0,10,-0.11764256656169891,0.020460546016693115,0.10210239887237549,-0.2197449654340744,10,0,0.03916352987289429,0.16805601119995117,0.2769026756286621,-0.23773914575576782,10,0,-0.045448169112205505,0.14693035185337067,-0.18620665371418,"[251194, 7767, 177683, 182668, 252142, 232914, 47697, 123575, 89968, 1324]","[0.01941574737429619, -0.0401550829410553, 0.044014815241098404, -0.14073887467384338, 0.04623255133628845, -0.2625507712364197, 0.04544512927532196, 0.22786876559257507, -0.006982341408729553, 0.21586790680885315]"
247,155,103381,6,G,G,6,1,0,,5,5,10,-0.15567146241664886,-0.015374287962913513,0.195564404129982,-0.1949051022529602,-0.14029717445373535,-0.35123586654663086,8,0,0,0.125,7,106174,0.195564404129982,-0.15567146241664886,0,8,-0.05992351844906807,-0.005918113514780998,0.07527971267700195,-0.13520322740077972,8,0,0.10206890851259232,0.12570573389530182,0.26659920811653137,-0.16453030705451965,6,0,0.005703207571059465,0.2598256468772888,-0.37407150864601135,"[86587, 102608, 238378, 175513, 245682, 202201, 103381, 106174, 126965, 191312]","[-0.19207271933555603, -0.09900259226560593, -0.07308916747570038, -0.1949051022529602, 0.05271635577082634, 0.16826754808425903, -0.15567146241664886, 0.195564404129982, 0.14541885256767273, -0.14126615226268768]"
248,13731,199066,7,H,H,7,1,0,,5,5,10,0.10947157442569733,0.03474671021103859,0.15784761309623718,-0.18295705318450928,0.07472486793994904,-0.048376038670539856,3,0,1,0.3333333333333333,8,38448,0.15784761309623718,0.10947157442569733,0,3,0.05845264717936516,0.01855311170220375,0.08428318798542023,-0.02583054080605507,3,0,0.14880582690238953,0.15615347027778625,0.23841318488121033,-0.0896073579788208,6,0,-0.04640790447592735,0.18076035380363464,-0.22837986052036285,"[41347, 161767, 201207, 248084, 47599, 19344, 232810, 199066, 38448, 82860]","[0.05582652986049652, 0.06308245658874512, 0.03807435184717178, 0.008209815248847008, 0.031127087771892548, 0.14158479869365692, -0.18295705318450928, 0.10947157442569733, 0.15784761309623718, -7.518008351325989e-05]"
249,5685,169117,1,B,I,8,0,0,,5,5,10,0.0032106824219226837,-0.037022244185209274,0.1063772514462471,-0.2779287099838257,0.04023292660713196,-0.10316656529903412,5,0,0,0.2,6,247741,0.1063772514462471,-0.18577413260936737,0,9,0.0014630042714998126,-0.016869772225618362,0.04847247898578644,-0.04700947552919388,5,0,0.11896724253892899,0.11710485816001892,0.22173893451690674,-0.10277169197797775,6,0,-0.047087304294109344,0.027326807379722595,-0.14352598786354065,"[205603, 169117, 168109, 58045, 121410, 217057, 247741, 1120, 136251, 1397]","[0.0880262553691864, 0.0032106824219226837, 0.04589412361383438, -0.02849859930574894, -0.2779287099838257, -0.04505187273025513, 0.1063772514462471, 0.04301229119300842, -0.18577413260936737, -0.0792568027973175]"
