row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option
222,9205,83687,7,H,H,7.0,1,0,,5,5,10,0.2555845379829407,0.022469215095043182,0.18363866209983826,-0.17258569598197937,0.2331153154373169,0.07194587588310242,1,1,1,1.0,7,83687,0.2555845379829407,0.2555845379829407,1.0,1.0,0.09901728481054306,0.008704911917448044,0.07114435732364655,0.027872927486896515,1,1,0.22376912832260132,0.15721216797828674,0.36166220903396606,-0.13789308071136475,2,0,-0.06021880358457565,0.16157081723213196,-0.25341683626174927,"[138853, 74955, 47907, 17368, 99090, 129300, 47621, 83687, 38040, 66990]","[-0.0783529207110405, 0.017170026898384094, 0.18363866209983826, -0.04468833655118942, 0.043092284351587296, -0.17258569598197937, 0.09197372198104858, 0.2555845379829407, -3.619678318500519e-05, 0.16201141476631165]"
223,5770,87140,0,A,A,0.0,1,0,,5,5,10,0.14197176694869995,0.03750642016530037,0.18565918505191803,-0.08021698892116547,0.10446535050868988,-0.04368741810321808,4,0,0,0.25,8,9342,0.18565918505191803,0.14197176694869995,0.0,4.0,0.05450771376490593,0.014399973675608635,0.07128079235553741,-0.016773078590631485,4,0,0.1353808492422104,0.15690414607524872,0.27189919352531433,-0.13651834428310394,7,0,0.07072290778160095,0.20154820382595062,-0.14433914422988892,"[87140, 13051, 129706, 122903, 111572, 6336, 171927, 114599, 9342, 130229]","[0.14197176694869995, 0.07711373269557953, -0.05914922431111336, -0.060771241784095764, -0.08021698892116547, 0.14216484129428864, -0.06975060701370239, 0.15426349639892578, 0.18565918505191803, 0.04824463278055191]"
224,4293,195251,1,B,J,9.0,0,0,,5,5,10,-0.007532930932939053,0.06209731847047806,0.22160254418849945,-0.04189687594771385,-0.06963025033473969,-0.22913546860218048,8,0,0,0.125,7,22580,0.22160254418849945,0.013331797905266285,0.0,7.0,-0.0033646435476839542,0.027736321091651917,0.09898076206445694,-0.10234540700912476,8,0,0.06982654333114624,0.1632613241672516,0.2537752091884613,-0.18394866585731506,10,0,-0.01856890693306923,0.04829704016447067,-0.1262599676847458,"[71351, 195251, 52438, 177292, 191277, 156173, 39332, 22580, 169649, 82972]","[0.06366407871246338, -0.007532930932939053, 0.04345707222819328, -0.015688393265008926, 0.148788183927536, -0.04189687594771385, 0.08846426755189896, 0.22160254418849945, 0.037153225392103195, 0.013331797905266285]"
225,7281,178567,2,C,C,2.0,1,0,,5,5,10,0.019104719161987305,-0.08545346558094025,0.06907252967357635,-0.20626719295978546,0.10455818474292755,-0.04996781051158905,3,0,1,0.3333333333333333,7,158994,0.06907252967357635,0.019104719161987305,0.0,3.0,0.009615162387490273,-0.04300762712955475,0.03476329892873764,-0.025148136541247368,3,0,0.11521971225738525,0.0965094044804573,0.17784909904003143,-0.06262938678264618,4,0,-0.048012785613536835,0.11310429871082306,-0.20935210585594177,"[197097, 92003, 178567, 51349, 14595, 113392, 116023, 158994, 172156, 13751]","[-0.167201966047287, -0.05818207934498787, 0.019104719161987305, -0.11076559871435165, 0.031618230044841766, -0.10915503650903702, -0.06307195127010345, 0.06907252967357635, -0.20626719295978546, -0.1551281213760376]"
226,12424,196994,6,G,G,6.0,1,0,,5,5,10,0.07720343768596649,-0.017531372606754303,0.14497579634189606,-0.14513394236564636,0.0947348102927208,-0.06777235865592957,3,0,1,0.3333333333333333,0,2348,0.14497579634189606,0.07720343768596649,0.0,3.0,0.02988138422369957,-0.006785470061004162,0.05611247569322586,-0.02623109146952629,3,0,0.3568398952484131,0.1281384378671646,0.1961994171142578,0.16064047813415527,1,1,-0.05405132472515106,0.06498146057128906,-0.15144863724708557,"[2348, 46137, 33285, 53659, 101383, 75345, 196994, 63637, 212355, 85104]","[0.14497579634189606, -0.06857521831989288, -0.05627741664648056, 0.09876387566328049, -0.044791970402002335, -0.09067288041114807, 0.07720343768596649, -0.14513394236564636, 0.0521497018635273, -0.04822029173374176]"
227,4196,136200,5,F,F,5.0,1,0,,5,5,10,-0.12769919633865356,0.10217040777206421,0.18804891407489777,0.0073168352246284485,-0.22986960411071777,-0.31574809551239014,10,0,0,0.1,4,93208,0.18804891407489777,-0.12769919633865356,0.0,10.0,-0.05860275775194168,0.04688727855682373,0.08629800379276276,-0.14490076899528503,10,0,0.08372606337070465,0.17602847516536713,0.2661348581314087,-0.18240879476070404,10,0,-0.013187706470489502,0.3379039764404297,-0.34736156463623047,"[201012, 21544, 152095, 81840, 93208, 136200, 55264, 121528, 40438, 22775]","[0.02053031325340271, 0.13182544708251953, 0.1281030774116516, 0.11502812802791595, 0.18804891407489777, -0.12769919633865356, 0.106033094227314, 0.0073168352246284485, 0.1619652956724167, 0.06068258360028267]"
228,11955,22832,9,J,J,9.0,1,0,,5,5,10,0.021980512887239456,0.055122844874858856,0.19213315844535828,-0.08039237558841705,-0.0331423319876194,-0.17015264928340912,7,0,0,0.14285714285714285,2,28601,0.19213315844535828,0.021980512887239456,0.0,7.0,0.0121498117223382,0.030469387769699097,0.10620240867137909,-0.09405259788036346,7,0,0.11449823528528214,0.1717739701271057,0.27616462111473083,-0.1616663932800293,10,0,-0.04360276460647583,0.11959278583526611,-0.2262122929096222,"[94554, 29422, 28601, 140138, 111023, 168015, 135168, 51821, 175219, 22832]","[0.11284071207046509, -0.02662455290555954, 0.19213315844535828, -0.08039237558841705, 0.039158597588539124, -0.0799555554986, 0.06833777576684952, 0.16560812294483185, 0.10499971359968185, 0.021980512887239456]"
229,6127,186519,7,H,C,2.0,0,0,,5,5,10,-0.07176347076892853,0.03864409402012825,0.31241467595100403,-0.19933773577213287,-0.11040756106376648,-0.38417816162109375,8,0,0,0.125,1,92171,0.31241467595100403,0.2695426940917969,0.0,2.0,-0.036518894135951996,0.019665149971842766,0.1589811146259308,-0.19550001621246338,8,0,0.10864496976137161,0.1615259051322937,0.31213614344596863,-0.2034911811351776,7,0,-0.0379616916179657,0.13722212612628937,-0.2347273975610733,"[148234, 92171, 33845, 86457, 68339, 34771, 51580, 186519, 113998, 174278]","[0.09448675811290741, 0.31241467595100403, 0.2695426940917969, -0.05117988586425781, 0.04103575646877289, -0.16531823575496674, -0.19933773577213287, -0.07176347076892853, 0.030542373657226562, 0.015610463917255402]"
230,7097,29117,7,H,D,3.0,0,0,,5,5,10,-0.08254464715719223,-0.01629965752363205,0.3207053542137146,-0.22700852155685425,-0.06624498963356018,-0.4032500088214874,7,0,0,0.14285714285714285,3,43758,0.3207053542137146,0.3207053542137146,1.0,1.0,-0.04273226112127304,-0.008438117802143097,0.16602489352226257,-0.2087571620941162,7,0,0.09826360642910004,0.1442936509847641,0.372793585062027,-0.27452999353408813,8,0,-0.008659224957227707,0.17830398678779602,-0.22515220940113068,"[168629, 132938, 177040, 43758, 67576, 152950, 158636, 29117, 97144, 159603]","[-0.1467713564634323, -0.22700852155685425, -0.010037161409854889, 0.3207053542137146, 0.12808001041412354, -0.0646408349275589, 0.02865583822131157, -0.08254464715719223, -0.15852044522762299, -0.01715978980064392]"
231,1269,28311,6,G,G,6.0,1,0,,5,5,10,0.04811801388859749,0.030422041192650795,0.15876950323581696,-0.0999598503112793,0.017695972695946693,-0.11065149307250977,5,0,0,0.2,7,9534,0.15876950323581696,0.04811801388859749,0.0,5.0,0.021957674995064735,0.013882474973797798,0.07245121151208878,-0.05049353837966919,5,0,0.3700898587703705,0.12081839144229889,0.2053752988576889,0.16471455991268158,1,1,-0.023078203201293945,0.2126518189907074,-0.2610653340816498,"[156519, 57776, 180497, 6654, 185293, 183315, 28311, 9534, 78036, 75887]","[-0.04247573763132095, -0.005528651177883148, -0.0999598503112793, -0.08728577196598053, 0.06500465422868729, -0.002205178141593933, 0.04811801388859749, 0.15876950323581696, 0.136896014213562, 0.1505834013223648]"
232,6816,91751,9,J,J,9.0,1,0,,5,5,10,0.009611696004867554,-0.09231709688901901,0.12353815138339996,-0.4876776337623596,0.10192879289388657,-0.11392645537853241,4,0,0,0.25,4,165783,0.12353815138339996,0.009611696004867554,0.0,4.0,0.004156596027314663,-0.039922695606946945,0.05342429131269455,-0.04926769435405731,4,0,0.04426867142319679,0.13238464295864105,0.29645150899887085,-0.25218284130096436,9,0,0.01569092459976673,0.18519845604896545,-0.15359148383140564,"[92457, 164670, 17812, 119129, 165783, 210322, 137916, 69677, 197096, 91751]","[-0.06006560102105141, 0.010563535615801811, -0.19931015372276306, -0.4876776337623596, 0.12353815138339996, -0.02620851621031761, -0.11859133839607239, 0.10343058407306671, -0.17653293907642365, 0.009611696004867554]"
233,12308,108595,6,G,G,6.0,1,0,,5,5,10,0.1345735490322113,-0.026783769950270653,0.14836272597312927,-0.15927964448928833,0.1613573133945465,-0.013789176940917969,2,0,1,0.5,3,210688,0.14836272597312927,0.1345735490322113,0.0,2.0,0.06227044016122818,-0.012393496930599213,0.06865103542804718,-0.006380595266819,2,0,0.2621568441390991,0.1291866898536682,0.2531736493110657,0.008983194828033447,1,1,-0.011364711448550224,0.2641147971153259,-0.16907396912574768,"[93287, 79629, 142533, 210688, 198846, 125853, 108595, 11897, 19362, 99207]","[0.06748101860284805, -0.11774478107690811, 0.02002144604921341, 0.14836272597312927, -0.15927964448928833, -0.023620951920747757, 0.1345735490322113, -0.1343456357717514, -0.08900849521160126, 0.0470803827047348]"
234,897,126486,5,F,F,5.0,1,0,,5,5,10,-0.1287166178226471,-0.022043980658054352,0.19015397131443024,-0.1868867576122284,-0.10667263716459274,-0.3188706040382385,8,0,0,0.125,8,25453,0.19015397131443024,-0.1287166178226471,0.0,8.0,-0.06466788798570633,-0.011075004935264587,0.09553433209657669,-0.16020222008228302,8,0,0.06818703562021255,0.11707128584384918,0.2739107608795166,-0.20572373270988464,8,0,0.08584430813789368,0.24795618653297424,-0.04491029679775238,"[166861, 74426, 196953, 114943, 137494, 126486, 173593, 177397, 25453, 164437]","[-0.10237037390470505, -0.1868867576122284, 0.08271948993206024, -0.014460112899541855, -0.14979690313339233, -0.1287166178226471, 0.0774381011724472, 0.021652869880199432, 0.19015397131443024, -0.11684609204530716]"
235,5087,181857,9,J,J,9.0,1,0,,5,5,10,0.0316227450966835,-0.020031588152050972,0.13712280988693237,-0.1770138442516327,0.051654331386089325,-0.10550006479024887,4,0,0,0.25,2,158384,0.13712280988693237,0.0316227450966835,0.0,4.0,0.01409790851175785,-0.00893040094524622,0.061131544411182404,-0.0470336377620697,4,0,0.31697359681129456,0.11078395694494247,0.27086538076400757,0.04610821604728699,1,1,-0.01690535433590412,0.10730867087841034,-0.1330084353685379,"[81864, 116759, 158384, 176299, 8266, 212312, 81219, 81598, 56720, 181857]","[-0.08456215262413025, -0.045584287494421005, 0.13712280988693237, -0.1770138442516327, -0.10366614162921906, -0.12527604401111603, 0.09383678436279297, 0.117121122777462, 0.007737450301647186, 0.0316227450966835]"
236,1330,195030,1,B,B,1.0,1,0,,5,5,10,0.20901304483413696,-0.057340189814567566,0.17651575803756714,-0.23954395949840546,0.2663532495498657,0.032497286796569824,1,1,1,1.0,1,195030,0.20901304483413696,0.20901304483413696,1.0,1.0,0.10171636193990707,-0.027904650196433067,0.08590154349803925,0.01581481844186783,1,1,0.3551988899707794,0.10579226911067963,0.18873228132724762,0.1664666086435318,1,1,-0.03420208394527435,0.144873708486557,-0.31572651863098145,"[14934, 195030, 33296, 4489, 112900, 194009, 186556, 29093, 105961, 125677]","[-0.23954395949840546, 0.20901304483413696, -0.025656569749116898, -0.027507849037647247, 0.018713073804974556, 0.027397992089390755, -0.23722535371780396, -0.18795055150985718, -0.0208042711019516, 0.17651575803756714]"
237,9677,206672,9,J,E,4.0,0,0,,5,5,10,-0.008690663613379002,0.032132986932992935,0.31550905108451843,-0.2386797070503235,-0.04082364961504936,-0.32419970631599426,7,0,0,0.14285714285714285,7,163162,0.31550905108451843,0.0983116626739502,0.0,3.0,-0.0034334331285208464,0.012694763951003551,0.12464796006679535,-0.12808139622211456,7,0,0.17839795351028442,0.18017975986003876,0.3012527823448181,-0.12285482883453369,5,0,0.0543491393327713,0.35732603073120117,-0.13127659261226654,"[118138, 5983, 56290, 84337, 77391, 136619, 208612, 163162, 204582, 206672]","[0.0886499360203743, -0.2386797070503235, 0.018056444823741913, 0.03476116061210632, 0.0983116626739502, -0.10984932631254196, 0.19987842440605164, 0.31550905108451843, -0.11744075268507004, -0.008690663613379002]"
238,10210,196555,7,H,H,7.0,1,0,,5,5,10,-0.0958150178194046,-0.029609451070427895,0.304519921541214,-0.20093919336795807,-0.06620556861162186,-0.4003349542617798,6,0,0,0.16666666666666666,6,79280,0.304519921541214,-0.0958150178194046,0.0,6.0,-0.0435037761926651,-0.01344385463744402,0.1382640302181244,-0.1817678064107895,6,0,0.215321347117424,0.15079712867736816,0.39190876483917236,-0.17658741772174835,3,0,0.025372929871082306,0.23060664534568787,-0.19877849519252777,"[18335, 9734, 70627, 182025, 13890, 146227, 79280, 196555, 32491, 3868]","[-0.10293466597795486, -0.20093919336795807, 0.025131672620773315, -0.05666268616914749, 0.06379138678312302, -0.11817394196987152, 0.304519921541214, -0.0958150178194046, -0.006163157522678375, -0.1750544011592865]"
239,7558,149293,8,I,H,7.0,0,0,,5,5,10,-0.08639663457870483,-0.02542908303439617,0.09281675517559052,-0.12619620561599731,-0.06096754968166351,-0.17921338975429535,8,0,0,0.125,2,110982,0.09281675517559052,0.037756551057100296,0.0,2.0,-0.037091564387083054,-0.010917137376964092,0.039847806096076965,-0.07693937420845032,8,0,0.31630754470825195,0.14167560636997223,0.301886647939682,0.014420896768569946,1,1,0.017377905547618866,0.17217758297920227,-0.1717861294746399,"[134655, 36719, 110982, 119533, 77381, 175185, 91948, 113456, 149293, 200722]","[-0.12619620561599731, 0.013206996023654938, 0.09281675517559052, -0.03524167090654373, -0.05651112645864487, -0.03580906242132187, -0.09315480291843414, 0.037756551057100296, -0.08639663457870483, -0.025729184970259666]"
240,6105,120683,6,G,G,6.0,1,0,,5,5,10,0.6493239402770996,-0.010697980411350727,0.13841798901557922,-0.19651508331298828,0.6600219011306763,0.5109059810638428,1,1,1,1.0,6,120683,0.6493239402770996,0.6493239402770996,1.0,1.0,0.30334576964378357,-0.004997794982045889,0.06466495990753174,0.23868080973625183,1,1,0.6381276845932007,0.11376188695430756,0.19540943205356598,0.4427182674407959,1,1,-0.012667626142501831,0.24912860989570618,-0.22965675592422485,"[182827, 153486, 71307, 41779, 104998, 108206, 120683, 180168, 187624, 115891]","[0.00532945292070508, -0.14746864140033722, -0.19651508331298828, 0.02407059073448181, 0.11964002996683121, -0.016233570873737335, 0.6493239402770996, 0.13841798901557922, 0.13294900953769684, -0.1564716398715973]"
241,926,202742,8,I,I,8.0,1,0,,5,5,10,0.49628302454948425,-0.07523815333843231,0.14357216656208038,-0.23642753064632416,0.5715211629867554,0.3527108430862427,1,1,1,1.0,8,202742,0.49628302454948425,0.49628302454948425,1.0,1.0,0.2770789563655853,-0.04200609028339386,0.08015753328800201,0.1969214230775833,1,1,0.48914480209350586,0.12135878205299377,0.23376795649528503,0.2553768455982208,1,1,0.03530189022421837,0.26067298650741577,-0.15871888399124146,"[78304, 121046, 21654, 20212, 45533, 137226, 17461, 123711, 202742, 45316]","[-0.23642753064632416, -0.11464613676071167, -0.10942593961954117, 0.01867659017443657, -0.019085004925727844, -0.1401371955871582, 0.14357216656208038, -0.12013618648052216, 0.49628302454948425, -0.09953415393829346]"
242,11376,20101,4,E,E,4.0,1,0,,5,5,10,0.07432866841554642,-0.04187241569161415,0.18346597254276276,-0.21197156608104706,0.11620108783245087,-0.10913730412721634,3,0,1,0.3333333333333333,9,133237,0.18346597254276276,0.07432866841554642,0.0,3.0,0.03580329194664955,-0.02016947977244854,0.08837354183197021,-0.05257024988532066,3,0,0.2843303978443146,0.09840168058872223,0.21911261975765228,0.06521777808666229,1,1,-0.0229268129914999,0.2192734330892563,-0.21122461557388306,"[43299, 53209, 144866, 24307, 20101, 57373, 120602, 114453, 66773, 133237]","[-0.007684415206313133, -0.0028133466839790344, -0.09893909096717834, -0.1380559504032135, 0.07432866841554642, -0.21197156608104706, -0.07754868268966675, -0.16487117111682892, 0.14156654477119446, 0.18346597254276276]"
243,8790,187025,7,H,ERR_EX,,0,0,,5,5,10,0.42341962456703186,0.13194046914577484,0.3975904881954193,-0.046832114458084106,0.2914791703224182,0.02582913637161255,1,1,1,1.0,7,187025,0.42341962456703186,,,,0.22297008335590363,0.06947901844978333,0.20936863124370575,0.013601452112197876,1,1,0.41009801626205444,0.1913367658853531,0.4543548822402954,-0.04425686597824097,2,0,0.15910011529922485,0.553695797920227,-0.18334490060806274,"[114363, 192314, 75722, 44562, 75530, 21266, 179039, 187025, 102100, 124964]","[0.04005737230181694, 0.08404944837093353, 0.2734720706939697, 0.07679008692502975, 0.2671879231929779, 0.3975904881954193, 0.1164853572845459, 0.42341962456703186, -0.046832114458084106, -0.02133633755147457]"
244,78,153924,8,I,I,8.0,1,0,,5,5,10,-0.06201551482081413,0.01775040291249752,0.08395825326442719,-0.07308941334486008,-0.0797659158706665,-0.14597377181053162,9,0,0,0.1111111111111111,0,39328,0.08395825326442719,-0.06201551482081413,0.0,9.0,-0.023563990369439125,0.006744608283042908,0.031901564449071884,-0.05546555668115616,9,0,0.0745365172624588,0.1762426197528839,0.3301641345024109,-0.2556276321411133,9,0,-0.01944209635257721,0.16761180758476257,-0.15746590495109558,"[39328, 47005, 3292, 11479, 145559, 54416, 71168, 193928, 153924, 126487]","[0.08395825326442719, -0.07308941334486008, 0.02783752977848053, 0.0016965046525001526, 0.0661327987909317, -0.004398375749588013, 0.038681261241436005, 0.05772082507610321, -0.06201551482081413, -0.03878577798604965]"
245,5417,47487,0,A,A,0.0,1,0,,5,5,10,0.3938120901584625,-0.036169350147247314,0.09843805432319641,-0.1673697978258133,0.42998144030570984,0.2953740358352661,1,1,1,1.0,0,47487,0.3938120901584625,0.3938120901584625,1.0,1.0,0.17892026901245117,-0.016432784497737885,0.0447232611477375,0.13419701159000397,1,1,0.6181260943412781,0.1273622363805771,0.3386799991130829,0.2794460952281952,1,1,0.08358713984489441,0.31848567724227905,-0.21481853723526,"[47487, 146263, 103288, 64896, 208081, 174138, 179903, 81462, 4910, 194126]","[0.3938120901584625, 0.08649956434965134, -0.1673697978258133, -0.12483514845371246, -0.13849857449531555, -0.1059354618191719, 0.09843805432319641, 0.042168036103248596, 0.014328248798847198, -0.030319027602672577]"
246,3903,39422,9,J,ERR_EX,,0,0,,5,5,10,0.3095911145210266,0.03615405783057213,0.20314320921897888,-0.1907384693622589,0.2734370529651642,0.10644790530204773,1,1,1,1.0,9,39422,0.3095911145210266,,,,0.13294441998004913,0.015525255352258682,0.08723364025354385,0.04571077972650528,1,1,0.2679865062236786,0.18573814630508423,0.31169936060905457,-0.04371285438537598,2,0,-0.06293217837810516,0.07944037020206451,-0.3129160404205322,"[64315, 53679, 128383, 97679, 127792, 156739, 81990, 98617, 177130, 39422]","[-0.0516846626996994, 0.040343597531318665, 0.20314320921897888, -0.008528284728527069, 0.05788356438279152, -0.1907384693622589, 0.05998854339122772, 0.19727444648742676, 0.017704587429761887, 0.3095911145210266]"
