row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option
223,12557,30641,8,I,B,1,0,0,,2,2,10,-0.7416706085205078,0.33871835470199585,0.7810126543045044,-0.7023376822471619,-1.0803890228271484,-1.5226832628250122,10,0,0,0.1,4,11613,0.7810126543045044,0.7491146326065063,0,2,-0.5921557545661926,0.2704354226589203,0.623566746711731,-1.2157225608825684,10,0,-0.276052325963974,0.5563349723815918,0.963732898235321,-1.2397851943969727,10,0,-0.42808154225349426,0.8319169878959656,-0.9255465865135193,"[5557, 21574, 8978, 5174, 11613, 12962, 23464, 17858, 30641, 23834]","[0.6810398697853088, 0.7491146326065063, 0.7228432893753052, 0.7120051383972168, 0.7810126543045044, -0.14462943375110626, 0.6755924820899963, -0.4261757731437683, -0.7416706085205078, -0.7023376822471619]"
224,26446,27985,7,H,A,0,0,0,,2,2,10,0.06444713473320007,-0.07832251489162445,-0.004116630181670189,-0.19479301571846008,0.14276964962482452,0.06856376677751541,1,1,1,1.0,7,27985,0.06444713473320007,-0.19479301571846008,0,10,0.011950552463531494,-0.014523493126034737,-0.0007633566856384277,0.012713909149169922,1,1,0.9547473192214966,0.7870625853538513,0.9386699795722961,0.01607733964920044,1,1,-0.6441689729690552,0.8111196160316467,-0.9671019315719604,"[20946, 16271, 27855, 28814, 23191, 10217, 7782, 27985, 3400, 3395]","[-0.19479301571846008, -0.06267163902521133, -0.09901271760463715, -0.07358984649181366, -0.1261647343635559, -0.03885103389620781, -0.012113954871892929, 0.06444713473320007, -0.09358902275562286, -0.004116630181670189]"
225,21483,14390,7,H,H,7,1,0,,2,2,10,0.35721421241760254,0.6547829508781433,0.9711900949478149,-0.928511917591095,-0.29756873846054077,-0.6139758825302124,8,0,0,0.125,6,20337,0.9711900949478149,0.35721421241760254,0,8,0.3446654677391052,0.631780743598938,0.93707275390625,-0.5924072861671448,8,0,0.39235639572143555,0.6791571378707886,0.9852070212364197,-0.5928506255149841,8,0,0.3180672824382782,0.4314558207988739,-0.37005141377449036,"[23404, 12166, 10418, 24463, 27538, 13675, 20337, 14390, 2345, 12320]","[0.9399135112762451, 0.18338841199874878, 0.9557466506958008, -0.928511917591095, 0.9151254296302795, 0.9336951375007629, 0.9711900949478149, 0.35721421241760254, 0.9526882767677307, 0.969810426235199]"
226,26528,20284,9,J,B,1,0,0,,2,2,10,0.20748081803321838,0.12922732532024384,0.31884095072746277,-0.005608409643173218,0.07825349271297455,-0.11136013269424438,2,0,1,0.5,5,6514,0.31884095072746277,0.15172962844371796,0,4,0.037698060274124146,0.023479869589209557,0.05793151259422302,-0.020233452320098877,2,0,0.9097314476966858,0.9432128071784973,0.993177056312561,-0.08344560861587524,8,0,0.7190743088722229,0.9197115898132324,-0.6026040315628052,"[2477, 7881, 17690, 23699, 3309, 6514, 15313, 13345, 14930, 20284]","[0.15736961364746094, 0.15172962844371796, 0.1204492524266243, 0.1090923398733139, 0.14109362661838531, 0.31884095072746277, 0.14087292551994324, 0.029205963015556335, -0.005608409643173218, 0.20748081803321838]"
227,20033,20536,3,D,B,1,0,0,,2,2,10,-0.5613054633140564,0.11815285682678223,0.25047141313552856,-0.07876065373420715,-0.6794583201408386,-0.811776876449585,10,0,0,0.1,5,15967,0.25047141313552856,-0.07273705303668976,0,8,-0.10420283675193787,0.021934358403086662,0.04649844765663147,-0.15070128440856934,10,0,0.5533442497253418,0.848253071308136,0.996407687664032,-0.4430634379386902,9,0,0.22519034147262573,0.5872001051902771,-0.6372928023338318,"[16068, 19587, 13554, 20536, 27527, 15967, 30251, 6935, 5390, 27011]","[0.1522042453289032, -0.07273705303668976, 0.20393922924995422, -0.5613054633140564, -0.07876065373420715, 0.25047141313552856, 0.20202061533927917, 0.13791005313396454, 0.11463139206171036, 0.15369652211666107]"
228,2786,26930,7,H,E,4,0,0,,2,2,10,0.9859530329704285,-0.6413393020629883,0.7882056832313538,-0.9931541085243225,1.6272923946380615,0.1977473497390747,1,1,1,1.0,7,26930,0.9859530329704285,-0.931584358215332,0,6,0.9845135807991028,-0.6404030323028564,0.7870550155639648,0.19745856523513794,1,1,0.9867173433303833,-0.6371340155601501,0.7992069125175476,0.1875104308128357,1,1,-0.628900408744812,0.8377687335014343,-0.9850368499755859,"[15266, 11145, 8981, 6011, 11783, 19468, 254, 26930, 23586, 17954]","[-0.6964094638824463, -0.830318808555603, 0.7882056832313538, -0.9497459530830383, -0.931584358215332, -0.9906738996505737, -0.9931541085243225, 0.9859530329704285, -0.9863157868385315, -0.18205706775188446]"
229,17457,25392,7,H,C,2,0,0,,3,3,10,0.6802621483802795,-0.4037970304489136,0.6922792792320251,-0.7272577881813049,1.084059238433838,-0.012017130851745605,2,0,1,0.5,2,24953,0.6922792792320251,0.6922792792320251,1,1,0.32699379324913025,-0.19410037994384766,0.3327702581882477,-0.005776464939117432,2,0,0.9332246780395508,0.6759375929832458,0.9460995197296143,-0.012874841690063477,2,0,-0.5431318879127502,0.9310660362243652,-0.9634292125701904,"[9746, 5058, 24953, 10524, 16024, 2669, 18809, 25392, 16770, 26835]","[-0.543694019317627, -0.7115674018859863, 0.6922792792320251, -0.6748898029327393, -0.5406323671340942, -0.7272577881813049, -0.6898306012153625, 0.6802621483802795, 0.273441880941391, -0.7120224833488464]"
230,5680,16238,6,G,F,5,0,0,,2,2,10,0.09667778015136719,-0.012623603455722332,0.11852352321147919,-0.24395900964736938,0.1093013808131218,-0.021845743060112,3,0,1,0.3333333333333333,0,1739,0.11852352321147919,-0.1626001000404358,0,9,0.039215922355651855,-0.0051205880008637905,0.04807743430137634,-0.008861511945724487,3,0,0.8275672197341919,0.5399328470230103,0.8222627639770508,0.005304455757141113,1,1,0.22878190875053406,0.9956584572792053,-0.7377232313156128,"[1739, 26552, 9270, 13079, 24886, 31099, 16238, 23223, 23974, 8234]","[0.11852352321147919, -0.006942093372344971, -0.007975894957780838, -0.24395900964736938, 0.057819969952106476, -0.1626001000404358, 0.09667778015136719, 0.09394299983978271, -0.06254154443740845, 0.10011972486972809]"
231,18504,29615,2,C,J,9,0,0,,2,2,10,0.31619736552238464,0.10975682735443115,0.3047615587711334,-0.36704349517822266,0.2064405381679535,0.01143580675125122,1,1,1,1.0,2,29615,0.31619736552238464,-0.2803986966609955,0,9,0.1159379780292511,0.04024377465248108,0.11174485087394714,0.004193127155303955,1,1,0.963853120803833,0.702035665512085,0.9693863391876221,-0.0055332183837890625,3,0,0.4813923239707947,0.9569516777992249,-0.949631929397583,"[16568, 28276, 29615, 27675, 21610, 14996, 6269, 24231, 11934, 20147]","[0.3047615587711334, 0.29480355978012085, 0.31619736552238464, 0.29395604133605957, 0.2666226029396057, 0.01578715071082115, -0.36704349517822266, 0.21795734763145447, 0.24136528372764587, -0.2803986966609955]"
232,4441,9383,8,I,D,3,0,0,,2,2,10,0.22976848483085632,-0.24300771951675415,0.06818488985300064,-0.3402027487754822,0.4727762043476105,0.16158360242843628,1,1,1,1.0,8,9383,0.22976848483085632,-0.14256098866462708,0,3,0.09939521551132202,-0.10512243211269379,0.029496032744646072,0.06989918649196625,1,1,0.8705775737762451,0.5765308737754822,0.6664905548095703,0.2040870189666748,1,1,-0.717657744884491,0.15533706545829773,-0.863459587097168,"[20669, 4411, 30102, 30123, 25107, 3441, 14172, 19985, 9383, 13196]","[-0.27864423394203186, -0.30468815565109253, -0.3047768771648407, -0.14256098866462708, 0.06818488985300064, -0.3033444881439209, -0.3402027487754822, -0.28659528493881226, 0.22976848483085632, -0.29444149136543274]"
233,273,13625,0,A,G,6,0,0,,2,2,10,-0.5344687104225159,-0.034457191824913025,0.16921383142471313,-0.2607508897781372,-0.5000115036964417,-0.703682541847229,10,0,0,0.1,2,7656,0.16921383142471313,-0.15221700072288513,0,7,-0.121742844581604,-0.007848765701055527,0.038544028997421265,-0.16028687357902527,10,0,0.3426920175552368,0.7878687977790833,0.9253622889518738,-0.582670271396637,10,0,0.18260905146598816,0.6218279600143433,-0.6965086460113525,"[13625, 20435, 7656, 26084, 29927, 3502, 29700, 3662, 3231, 23836]","[-0.5344687104225159, -0.09347234666347504, 0.16921383142471313, -0.17140895128250122, 0.1111169084906578, -0.10351930558681488, -0.15221700072288513, 0.13204054534435272, -0.2607508897781372, 0.05888243764638901]"
234,8087,13890,7,H,F,5,0,0,,2,2,10,0.8174086809158325,0.8041176199913025,0.8349688053131104,0.7320911288261414,0.01329106092453003,-0.017560124397277832,6,0,0,0.16666666666666666,0,11574,0.8349688053131104,0.8000386953353882,0,7,0.682476282119751,0.6713792681694031,0.6971377730369568,-0.01466149091720581,6,0,0.9591158032417297,0.9422203898429871,0.9932441711425781,-0.03412836790084839,4,0,0.9243653416633606,0.9704926609992981,0.8334769010543823,"[11574, 6075, 2970, 17606, 5583, 9919, 29175, 13890, 23635, 28260]","[0.8349688053131104, 0.8213080763816833, 0.7716382145881653, 0.8240757584571838, 0.7883445620536804, 0.8000386953353882, 0.7320911288261414, 0.8174086809158325, 0.834739625453949, 0.8298541307449341]"
235,12443,7472,7,H,A,0,0,0,,2,2,10,-0.9781601428985596,0.4183730483055115,0.9903913736343384,-0.6171889305114746,-1.3965332508087158,-1.968551516532898,10,0,0,0.1,9,13051,0.9903913736343384,-0.38526877760887146,0,8,-0.9753496646881104,0.4171708822250366,0.9875456094741821,-1.9628952741622925,10,0,-0.9733801484107971,0.4251335561275482,0.990013599395752,-1.9633936882019043,10,0,-0.409507691860199,0.5975970029830933,-0.9732761979103088,"[28401, 21508, 16369, 4578, 10125, 1704, 10484, 7472, 13902, 13051]","[-0.38526877760887146, -0.6171889305114746, 0.6737380623817444, 0.9790087938308716, 0.9886022806167603, 0.32009798288345337, -0.058820463716983795, -0.9781601428985596, 0.8747970461845398, 0.9903913736343384]"
236,23613,8880,3,D,C,2,0,0,,2,2,10,0.4875625967979431,0.3640929162502289,0.5435225963592529,-0.20830850303173065,0.12346968054771423,-0.055959999561309814,6,0,0,0.16666666666666666,9,12663,0.5435225963592529,0.47770246863365173,0,7,0.2753475308418274,0.20561884343624115,0.30695047974586487,-0.031602948904037476,6,0,0.9417782425880432,0.7255411744117737,0.9634287357330322,-0.021650493144989014,4,0,0.748490571975708,0.9863584637641907,-0.10083286464214325,"[5923, 27837, 9840, 8880, 30978, 2463, 11383, 22521, 15502, 12663]","[-0.20830850303173065, 0.20779626071453094, 0.47770246863365173, 0.4875625967979431, 0.5146358013153076, 0.5145533084869385, 0.5007649660110474, 0.21356415748596191, 0.5126051902770996, 0.5435225963592529]"
237,19356,26128,6,G,G,6,1,0,,2,2,10,-0.38814640045166016,0.1536579430103302,0.4572471082210541,-0.5337576866149902,-0.541804313659668,-0.8453935384750366,8,0,0,0.125,8,19627,0.4572471082210541,-0.38814640045166016,0,8,-0.18269041180610657,0.07232281565666199,0.215214341878891,-0.39790475368499756,8,0,0.5663406848907471,0.7050334811210632,0.982620894908905,-0.41628021001815796,6,0,-0.4025759696960449,0.9043871164321899,-0.9291403889656067,"[22987, 5309, 18774, 1652, 20210, 6590, 26128, 29328, 19627, 17523]","[0.35587093234062195, 0.43042635917663574, 0.3336298167705536, 0.18861399590969086, -0.5337576866149902, 0.4322405755519867, -0.38814640045166016, -0.4280804395675659, 0.4572471082210541, 0.14673088490962982]"
238,2159,13302,7,H,D,3,0,0,,2,2,10,0.3032170534133911,-0.36875003576278687,-0.14085665345191956,-0.4901393949985504,0.671967089176178,0.44407370686531067,1,1,1,1.0,7,13302,0.3032170534133911,-0.14085665345191956,0,2,0.14566189050674438,-0.1771431416273117,-0.06766583025455475,0.21332772076129913,1,1,0.536648690700531,0.49660027027130127,0.5722283720970154,-0.035579681396484375,4,0,-0.5151057839393616,-0.3397734463214874,-0.5702836513519287,"[3030, 12126, 28608, 27531, 18089, 23363, 24982, 13302, 17511, 7064]","[-0.3750360310077667, -0.41881096363067627, -0.38726285099983215, -0.14085665345191956, -0.4901393949985504, -0.41439583897590637, -0.3966222107410431, 0.3032170534133911, -0.23617951571941376, -0.4594469964504242]"
239,9622,30967,0,A,A,0,1,0,,2,2,10,0.15398146212100983,-0.01911320351064205,0.09798386693000793,-0.1707693487405777,0.17309466004371643,0.05599759519100189,1,1,1,1.0,0,30967,0.15398146212100983,0.15398146212100983,1,1,0.06984636187553406,-0.008669800125062466,0.0444457083940506,0.02540065348148346,1,1,0.6576319932937622,0.4804447591304779,0.6976191401481628,-0.039987146854400635,2,0,-0.7452978491783142,-0.15808501839637756,-0.9919514656066895,"[30967, 5989, 8113, 28403, 3904, 12598, 21331, 5129, 9316, 26248]","[0.15398146212100983, -0.10786102712154388, -0.09108269214630127, 0.09798386693000793, 0.016400571912527084, -0.1707693487405777, -0.045007310807704926, 0.0054636746644973755, 0.04756895825266838, 0.07528446614742279]"
240,22278,862,0,A,D,3,0,0,,2,2,10,0.30345118045806885,0.25378692150115967,0.3706892132759094,0.09623059630393982,0.04966425895690918,-0.06723803281784058,4,0,0,0.25,5,107,0.3706892132759094,0.17906516790390015,0,8,0.1148180365562439,0.09602630138397217,0.1402590572834015,-0.025441020727157593,4,0,0.9652373790740967,0.8136084675788879,0.9751127362251282,-0.009875357151031494,2,0,0.8349919319152832,0.9881582856178284,0.5020772218704224,"[862, 6338, 11627, 12256, 7436, 107, 24983, 26888, 24387, 25558]","[0.30345118045806885, 0.31303301453590393, 0.287043035030365, 0.17906516790390015, 0.3148726224899292, 0.3706892132759094, 0.09623059630393982, 0.2893775403499603, 0.1475982815027237, 0.28617292642593384]"
241,5154,30318,9,J,J,9,1,0,,2,2,10,0.48257678747177124,-0.318500280380249,0.3640732765197754,-0.5642963647842407,0.8010770678520203,0.11850351095199585,1,1,1,1.0,9,30318,0.48257678747177124,0.48257678747177124,1,1,0.33440130949020386,-0.22070461511611938,0.25228434801101685,0.08211696147918701,1,1,0.6587629914283752,0.04754418134689331,0.4981309771537781,0.16063201427459717,1,1,-0.5734666585922241,0.8790721297264099,-0.9884617924690247,"[18505, 5103, 22549, 21252, 12326, 28747, 3440, 16974, 4287, 30318]","[0.18955694139003754, -0.5642963647842407, -0.4759150743484497, -0.48796597123146057, -0.4820738434791565, -0.45787692070007324, 0.3640732765197754, -0.4494757652282715, -0.5025289058685303, 0.48257678747177124]"
242,22690,25118,8,I,D,3,0,0,,2,2,10,0.1823630928993225,0.04197388142347336,0.1768985241651535,-0.16690225899219513,0.14038920402526855,0.005464568734169006,1,1,1,1.0,8,25118,0.1823630928993225,-0.16690225899219513,0,10,0.07187747955322266,0.016543816775083542,0.06972366571426392,0.0021538138389587402,1,1,0.8538283705711365,0.7536570429801941,0.894985556602478,-0.04115718603134155,5,0,0.4574753940105438,0.9799346327781677,-0.9170506596565247,"[10865, 15812, 27546, 226, 11417, 22235, 22340, 12663, 25118, 10798]","[0.08813388645648956, -0.14817246794700623, -0.06839722394943237, -0.16690225899219513, 0.15258830785751343, 0.1768985241651535, 0.16440948843955994, 0.08486036211252213, 0.1823630928993225, 0.09434632956981659]"
243,26630,7212,0,A,A,0,1,0,,2,2,10,0.1428859382867813,0.06443757563829422,0.1261724829673767,-0.011557154357433319,0.07844836264848709,0.016713455319404602,1,1,1,1.0,0,7212,0.1428859382867813,0.1428859382867813,1,1,0.0346030592918396,0.015605037100613117,0.030555635690689087,0.004047423601150513,1,1,0.6012527346611023,0.8294551968574524,0.954974353313446,-0.35372161865234375,9,0,0.5055863857269287,0.6421311497688293,-0.16561001539230347,"[7212, 25852, 15910, 13817, 14110, 16594, 263, 16130, 13415, 16784]","[0.1428859382867813, 0.059167325496673584, 0.06982772797346115, 0.06610257178544998, 0.11309854686260223, 0.1261724829673767, 0.04764486476778984, 0.04932374507188797, 0.06015804037451744, -0.011557154357433319]"
244,14060,17183,8,I,B,1,0,0,,2,2,10,-0.004542125388979912,-0.021772492676973343,0.0220103170722723,-0.06989073008298874,0.01723036728799343,-0.026552442461252213,3,0,1,0.3333333333333333,9,11570,0.0220103170722723,-0.04274457320570946,0,9,-0.0011714398860931396,-0.005615724250674248,0.00567704439163208,-0.00684848427772522,3,0,0.9127257466316223,0.8870269060134888,0.9199469685554504,-0.007221221923828125,3,0,0.9621034264564514,0.9884510636329651,0.8846940398216248,"[10199, 17691, 16545, 29039, 27129, 21906, 27382, 20403, 17183, 11570]","[-0.03371964395046234, -0.04274457320570946, -0.06989073008298874, 0.0013647712767124176, -0.019932057708501816, -0.005154595710337162, -0.03647572547197342, -0.011410183273255825, -0.004542125388979912, 0.0220103170722723]"
245,13996,13625,3,D,B,1,0,0,,2,2,10,0.6114323735237122,0.3400312066078186,0.9892982840538025,-0.9871830940246582,0.27140116691589355,-0.37786591053009033,6,0,0,0.16666666666666666,6,5126,0.9892982840538025,-0.7989805340766907,0,9,0.6078320741653442,0.33802902698516846,0.9834729433059692,-0.375640869140625,6,0,0.6714850664138794,0.3489285707473755,0.9923410415649414,-0.320855975151062,6,0,0.16563193500041962,0.7139461040496826,-0.6763806343078613,"[16842, 1649, 10814, 13625, 18151, 4072, 5126, 23344, 9633, 2543]","[0.9806767106056213, -0.7989805340766907, 0.5425030589103699, 0.6114323735237122, -0.5214022397994995, -0.9871830940246582, 0.9892982840538025, 0.966875433921814, 0.9003868103027344, 0.9881066083908081]"
246,22026,15591,5,F,I,8,0,0,,2,2,10,0.5014868378639221,0.14254692196846008,0.646714985370636,-0.5814850330352783,0.35893991589546204,-0.14522814750671387,3,0,1,0.3333333333333333,2,16547,0.646714985370636,-0.021141275763511658,0,7,0.3786178231239319,0.10762160271406174,0.48826372623443604,-0.10964590311050415,3,0,0.39179012179374695,0.13952746987342834,0.5176090002059937,-0.1258188784122467,3,0,0.24770182371139526,0.9527284502983093,-0.9392145872116089,"[12131, 29468, 16547, 8085, 18900, 15591, 25411, 520, 28538, 24051]","[0.39366593956947327, -0.497737854719162, 0.646714985370636, 0.4824450612068176, -0.5814850330352783, 0.5014868378639221, 0.4000910818576813, 0.5334573984146118, -0.021141275763511658, -0.0730879008769989]"
247,6542,4871,2,C,A,0,0,0,,2,2,10,0.044677652418613434,0.020048154518008232,0.12918077409267426,-0.11076612770557404,0.0246294979006052,-0.08450312167406082,5,0,0,0.2,0,26040,0.12918077409267426,0.12918077409267426,1,1,0.007692903280258179,0.0034520509652793407,0.022243201732635498,-0.01455029845237732,5,0,0.7561617493629456,0.8395832180976868,0.9817172884941101,-0.22555553913116455,7,0,0.1185104176402092,0.7477954626083374,-0.7477437257766724,"[26040, 13286, 4871, 10944, 17822, 6855, 838, 30277, 9429, 23118]","[0.12918077409267426, 0.04831216111779213, 0.044677652418613434, -0.03684952110052109, 0.001505039632320404, -0.11076612770557404, 0.0989207774400711, 0.0520385205745697, -0.008943194523453712, 0.007034951820969582]"
248,25105,12363,5,F,A,0,0,0,,3,3,10,-0.5917252898216248,-0.27690646052360535,0.6040146350860596,-0.6017434597015381,-0.3148188292980194,-1.195739984512329,8,0,0,0.125,9,8390,0.6040146350860596,-0.589625895023346,0,7,-0.21325679123401642,-0.09979663789272308,0.21768593788146973,-0.43094271421432495,8,0,0.9591836333274841,0.7471163272857666,0.9822243452072144,-0.023040711879730225,5,0,0.4565922021865845,0.9959830045700073,-0.9572563171386719,"[21190, 8036, 23860, 14735, 7753, 12363, 8165, 16129, 28968, 8390]","[-0.589625895023346, 0.13560883700847626, -0.3748165965080261, -0.5948237776756287, 0.06902102380990982, -0.5917252898216248, -0.5527887940406799, -0.5870041251182556, -0.6017434597015381, 0.6040146350860596]"
249,2691,592,1,B,F,5,0,0,,2,2,10,-0.03391776978969574,-0.1230829581618309,0.03644150123000145,-0.23006516695022583,0.08916518837213516,-0.07035927474498749,3,0,1,0.3333333333333333,7,841,0.03644150123000145,-0.1734512597322464,0,8,-0.009662985801696777,-0.03506563603878021,0.010381996631622314,-0.020044982433319092,3,0,0.318209707736969,0.7897623777389526,0.8795550465583801,-0.5613453388214111,10,0,0.18097509443759918,0.3145347535610199,-0.44238054752349854,"[4632, 592, 24285, 26351, 18896, 17240, 17599, 841, 27761, 2448]","[-0.17666873335838318, -0.03391776978969574, -0.15219788253307343, -0.09667310118675232, -0.23006516695022583, -0.1734512597322464, 0.008482679724693298, 0.03644150123000145, -0.15839281678199768, -0.16522182524204254]"
