row_idx,bundle_id,true_indice,true_option_idx,true_option_char,prediction,pred_option_idx,hit,skipped,skip_reason,num_input_items,num_valid_input_embeddings,num_candidates,input_gt_sim,input_neg_sim_mean,input_neg_sim_max,input_neg_sim_min,input_gt_margin_vs_neg_mean,input_gt_margin_vs_best_neg,input_gt_rank,input_gt_top1,input_gt_top3,input_gt_mrr,input_semantic_top_option_idx,input_semantic_top_item,input_semantic_top_sim,pred_input_sim,pred_is_input_semantic_top1,pred_input_rank,pairmean_input_gt_sim,pairmean_input_neg_sim_mean,pairmean_input_neg_sim_max,pairmean_input_gt_margin_vs_best_neg,pairmean_input_gt_rank,pairmean_input_gt_top1,pairmax_input_gt_sim,pairmax_input_neg_sim_mean,pairmax_input_neg_sim_max,pairmax_input_gt_margin_vs_best_neg,pairmax_input_gt_rank,pairmax_input_gt_top1,gt_to_distractor_sim_mean,gt_to_distractor_sim_max,gt_to_distractor_sim_min,candidate_ids,input_sims_by_option
224,26446,27985,7,H,A,0,0,0,,2,2,10,0.9271661043167114,-0.5051529407501221,0.9497219324111938,-0.9687274098396301,1.4323190450668335,-0.022555828094482422,2,0,1,0.5,5,10217,0.9497219324111938,-0.9375467896461487,0,8,0.8840747475624084,-0.48167529702186584,0.9055821895599365,-0.021507441997528076,2,0,0.996816098690033,-0.4315430223941803,0.9480327367782593,0.04878336191177368,1,1,-0.46644729375839233,0.9454315900802612,-0.9625781774520874,"[20946, 16271, 27855, 28814, 23191, 10217, 7782, 27985, 3400, 3395]","[-0.9375467896461487, -0.898008406162262, -0.8753184676170349, -0.9223353862762451, 0.8880335092544556, 0.9497219324111938, -0.9687274098396301, 0.9271661043167114, -0.8223564624786377, -0.9598389863967896]"
225,21483,14390,7,H,H,7,1,0,,2,2,10,0.9909124374389648,-0.10939255356788635,0.9595090746879578,-0.8799029588699341,1.1003049612045288,0.03140336275100708,1,1,1,1.0,7,14390,0.9909124374389648,0.9909124374389648,1,1,0.9839320182800293,-0.10862191766500473,0.9527499079704285,0.03118211030960083,1,1,0.9973021745681763,-0.05966504290699959,0.9826420545578003,0.014660120010375977,1,1,-0.09570824354887009,0.9750230312347412,-0.9206975102424622,"[23404, 12166, 10418, 24463, 27538, 13675, 20337, 14390, 2345, 12320]","[-0.4420384168624878, -0.8577922582626343, -0.8799029588699341, -0.7879557609558105, 0.2637437582015991, 0.9595090746879578, -0.7693414688110352, 0.9909124374389648, 0.8462814092636108, 0.6829638481140137]"
226,26528,20284,9,J,B,1,0,0,,2,2,10,0.9895011782646179,-0.0748559907078743,0.9735656380653381,-0.921716034412384,1.0643571615219116,0.015935540199279785,1,1,1,1.0,9,20284,0.9895011782646179,-0.9089656472206116,0,9,0.988876223564148,-0.07480868697166443,0.9729506969451904,0.01592552661895752,1,1,0.9924170970916748,-0.06693921238183975,0.9773620367050171,0.015055060386657715,1,1,-0.06697922199964523,0.9625913500785828,-0.9175524711608887,"[2477, 7881, 17690, 23699, 3309, 6514, 15313, 13345, 14930, 20284]","[0.9735656380653381, -0.9089656472206116, -0.8779265284538269, -0.8176152110099792, -0.921716034412384, -0.8496925234794617, 0.9461988210678101, 0.8788628578186035, 0.9035847187042236, 0.9895011782646179]"
227,20033,20536,3,D,B,1,0,0,,2,2,10,-0.07032256573438644,-0.0027481475844979286,0.7450676560401917,-0.5633758306503296,-0.06757441908121109,-0.8153902292251587,7,0,0,0.14285714285714285,5,15967,0.7450676560401917,0.1641758382320404,0,3,-0.010006129741668701,-0.0003910528321284801,0.10601627826690674,-0.11602240800857544,7,0,0.9655465483665466,0.8662527203559875,0.9931202530860901,-0.027573704719543457,4,0,-0.31086546182632446,0.9075324535369873,-0.9827719926834106,"[16068, 19587, 13554, 20536, 27527, 15967, 30251, 6935, 5390, 27011]","[-0.5633758306503296, 0.1641758382320404, -0.43921834230422974, -0.07032256573438644, 0.1274501085281372, 0.7450676560401917, 0.12653934955596924, -0.5224621295928955, 0.33360105752944946, 0.003488995134830475]"
228,2786,26930,7,H,E,4,0,0,,2,2,10,0.901658296585083,0.10414467751979828,0.9079717993736267,-0.9538153409957886,0.7975136041641235,-0.006313502788543701,2,0,1,0.5,0,15266,0.9079717993736267,-0.8742626905441284,0,9,0.8171817064285278,0.09438737481832504,0.8229039311408997,-0.005722224712371826,2,0,0.991163969039917,0.14277809858322144,0.8427805304527283,0.14838343858718872,1,1,0.06834077835083008,0.8147561550140381,-0.8129347562789917,"[15266, 11145, 8981, 6011, 11783, 19468, 254, 26930, 23586, 17954]","[0.9079717993736267, -0.9538153409957886, -0.8601642847061157, -0.21264885365962982, -0.8742626905441284, 0.5816868543624878, 0.7064499855041504, 0.901658296585083, 0.7549338340759277, 0.887150764465332]"
229,17457,25392,7,H,C,2,0,0,,3,3,10,0.9903349876403809,0.1338619589805603,0.9874017238616943,-0.9696040153503418,0.8564730286598206,0.0029332637786865234,1,1,1,1.0,7,25392,0.9903349876403809,-0.686964213848114,0,7,0.9691631197929382,0.13100020587444305,0.9662923812866211,0.0028707385063171387,1,1,0.9835545420646667,0.1723511517047882,0.9989995956420898,-0.015445053577423096,4,0,0.1440322995185852,0.9805626273155212,-0.968748152256012,"[9746, 5058, 24953, 10524, 16024, 2669, 18809, 25392, 16770, 26835]","[0.8505809307098389, -0.8767539858818054, -0.686964213848114, 0.9874017238616943, 0.9325445294380188, -0.9391549825668335, 0.9483107328414917, 0.9903349876403809, 0.9583969712257385, -0.9696040153503418]"
230,5680,16238,6,G,F,5,0,0,,2,2,10,0.9609382152557373,0.08625883609056473,0.9213749170303345,-0.9281767010688782,0.8746793866157532,0.03956329822540283,1,1,1,1.0,6,16238,0.9609382152557373,0.8329272270202637,0,4,0.957526445388794,0.08595257252454758,0.9181034564971924,0.03942298889160156,1,1,0.9779273271560669,0.12208098918199539,0.9495291113853455,0.028398215770721436,1,1,0.11675675958395004,0.9848445653915405,-0.9698267579078674,"[1739, 26552, 9270, 13079, 24886, 31099, 16238, 23223, 23974, 8234]","[-0.5478758811950684, -0.86345374584198, 0.9213749170303345, 0.7328192591667175, 0.8630454540252686, 0.8329272270202637, 0.9609382152557373, -0.8851065635681152, -0.9281767010688782, 0.6507755517959595]"
231,18504,29615,2,C,J,9,0,0,,2,2,10,-0.9289334416389465,-0.14895881712436676,0.9493730664253235,-0.9799091219902039,-0.779974639415741,-1.87830650806427,7,0,0,0.14285714285714285,9,20147,0.9493730664253235,0.9493730664253235,1,1,-0.9282864928245544,-0.148855060338974,0.9487117528915405,-1.8769981861114502,7,0,-0.9166219830513,-0.14019793272018433,0.9588878154754639,-1.8755097389221191,7,0,0.1346403807401657,0.9885535836219788,-0.9952625632286072,"[16568, 28276, 29615, 27675, 21610, 14996, 6269, 24231, 11934, 20147]","[0.9099056720733643, 0.7816346883773804, -0.9289334416389465, -0.9058440923690796, -0.9622971415519714, -0.9307647347450256, -0.9133943915367126, -0.9799091219902039, 0.7106667757034302, 0.9493730664253235]"
232,4441,9383,8,I,D,3,0,0,,2,2,10,0.6790947914123535,-0.37294670939445496,0.29960671067237854,-0.6748834848403931,1.0520415306091309,0.379488080739975,1,1,1,1.0,8,9383,0.6790947914123535,-0.47228461503982544,0,6,0.42416465282440186,-0.2329436093568802,0.18713527917861938,0.23702937364578247,1,1,0.9960318207740784,0.34896352887153625,0.9071025252342224,0.08892929553985596,1,1,-0.3819749355316162,0.8672379851341248,-0.9418025016784668,"[20669, 4411, 30102, 30123, 25107, 3441, 14172, 19985, 9383, 13196]","[-0.5085718631744385, -0.4940354526042938, -0.28073376417160034, -0.47228461503982544, -0.6748834848403931, 0.29960671067237854, -0.2959592044353485, -0.3307209610939026, 0.6790947914123535, -0.5989377498626709]"
233,273,13625,0,A,G,6,0,0,,2,2,10,0.9972512722015381,-0.22138844430446625,0.9883065819740295,-0.9464982748031616,1.2186397314071655,0.008944690227508545,1,1,1,1.0,0,13625,0.9972512722015381,-0.722938597202301,0,7,0.9936774969100952,-0.2205950766801834,0.9847648739814758,0.008912622928619385,1,1,0.9984642863273621,-0.19916588068008423,0.9919358491897583,0.00652843713760376,1,1,-0.23039624094963074,0.9834230542182922,-0.9465417265892029,"[13625, 20435, 7656, 26084, 29927, 3502, 29700, 3662, 3231, 23836]","[0.9972512722015381, -0.8683783411979675, 0.9883065819740295, 0.45214301347732544, -0.4164351522922516, 0.7104043960571289, -0.722938597202301, -0.9464982748031616, -0.274850994348526, -0.9142487645149231]"
234,8087,13890,7,H,F,5,0,0,,2,2,10,-0.4063635468482971,0.2731146812438965,0.7117033004760742,-0.750383734703064,-0.6794782280921936,-1.1180667877197266,9,0,0,0.1111111111111111,4,5583,0.7117033004760742,-0.750383734703064,0,10,-0.16780433058738708,0.11278036236763,0.2938917875289917,-0.4616961181163788,9,0,0.4414568543434143,0.759204626083374,0.986555278301239,-0.5450984239578247,9,0,-0.24163764715194702,0.926636815071106,-0.9085171818733215,"[11574, 6075, 2970, 17606, 5583, 9919, 29175, 13890, 23635, 28260]","[-0.027987511828541756, 0.704292893409729, -0.05743993818759918, 0.4483911395072937, 0.7117033004760742, -0.750383734703064, 0.4277145266532898, -0.4063635468482971, 0.43554723262786865, 0.5661942958831787]"
235,12443,7472,7,H,A,0,0,0,,2,2,10,0.28292155265808105,-0.2032344937324524,0.6532799601554871,-0.6823993921279907,0.48615604639053345,-0.370358407497406,3,0,1,0.3333333333333333,4,10125,0.6532799601554871,-0.5271762609481812,0,7,0.14855751395225525,-0.1067151352763176,0.3430267572402954,-0.19446924328804016,3,0,0.9521625638008118,0.47533348202705383,0.9222177267074585,0.02994483709335327,1,1,-0.3809926211833954,0.9893664717674255,-0.9156582951545715,"[28401, 21508, 16369, 4578, 10125, 1704, 10484, 7472, 13902, 13051]","[-0.5271762609481812, 0.6281577348709106, -0.6286598443984985, -0.3737366795539856, 0.6532799601554871, -0.6069998145103455, 0.1702578067779541, 0.28292155265808105, -0.46183401346206665, -0.6823993921279907]"
236,23613,8880,3,D,C,2,0,0,,2,2,10,0.99945467710495,-0.2144887000322342,0.8809741735458374,-0.8419551849365234,1.213943362236023,0.11848050355911255,1,1,1,1.0,3,8880,0.99945467710495,0.6623232364654541,0,4,0.998921811580658,-0.2143743336200714,0.8805044889450073,0.11841732263565063,1,1,0.9992921948432922,-0.1999111771583557,0.8956101536750793,0.10368204116821289,1,1,-0.2076781839132309,0.873577356338501,-0.8330903053283691,"[5923, 27837, 9840, 8880, 30978, 2463, 11383, 22521, 15502, 12663]","[-0.39955365657806396, 0.8809741735458374, 0.6623232364654541, 0.99945467710495, -0.7789260149002075, 0.8471070528030396, -0.82927405834198, -0.8419551849365234, -0.7879883646965027, -0.68310546875]"
237,19356,26128,6,G,G,6,1,0,,2,2,10,0.6989367008209229,-0.161402627825737,0.8134016990661621,-0.9381316900253296,0.860339343547821,-0.11446499824523926,3,0,1,0.3333333333333333,2,18774,0.8134016990661621,0.6989367008209229,0,3,0.5512388348579407,-0.1272953450679779,0.6415153741836548,-0.09027653932571411,3,0,0.9639145135879517,0.18429088592529297,0.9823439717292786,-0.018429458141326904,3,0,-0.2247677892446518,0.9864275455474854,-0.9358571767807007,"[22987, 5309, 18774, 1652, 20210, 6590, 26128, 29328, 19627, 17523]","[-0.8092988133430481, -0.9374663829803467, 0.8134016990661621, -0.9381316900253296, -0.4642677307128906, 0.7775869369506836, 0.6989367008209229, 0.6940209865570068, 0.2968144714832306, -0.8852830529212952]"
238,2159,13302,7,H,D,3,0,0,,2,2,10,0.9583972096443176,0.08653465658426285,0.9621610045433044,-0.9520483016967773,0.871862530708313,-0.0037637948989868164,2,0,1,0.5,6,24982,0.9621610045433044,0.9563433527946472,0,3,0.8787661194801331,0.07934469729661942,0.882217288017273,-0.0034511685371398926,2,0,0.8813226819038391,0.19742366671562195,0.9974523186683655,-0.11612963676452637,6,0,0.10098318010568619,0.9820764064788818,-0.9409366846084595,"[3030, 12126, 28608, 27531, 18089, 23363, 24982, 13302, 17511, 7064]","[-0.9520483016967773, 0.6952334642410278, -0.9398366808891296, 0.9563433527946472, 0.8990901708602905, -0.8632254600524902, 0.9621610045433044, 0.9583972096443176, 0.9125974178314209, -0.891503095626831]"
239,9622,30967,0,A,A,0,1,0,,2,2,10,0.994186282157898,0.6296193599700928,0.9976627826690674,-0.9106552004814148,0.3645669221878052,-0.0034765005111694336,2,0,1,0.5,6,21331,0.9976627826690674,0.994186282157898,0,2,0.9869791269302368,0.6250551342964172,0.9904305934906006,-0.0034514665603637695,2,0,0.9973478317260742,0.643328070640564,0.9967958331108093,0.0005519986152648926,1,1,0.6267667412757874,0.9937428832054138,-0.9078776836395264,"[30967, 5989, 8113, 28403, 3904, 12598, 21331, 5129, 9316, 26248]","[0.994186282157898, 0.05253315344452858, 0.8892750144004822, 0.8884813785552979, 0.8460019826889038, -0.9106552004814148, 0.9976627826690674, 0.9282129406929016, 0.9893079400062561, 0.9857538938522339]"
240,22278,862,0,A,D,3,0,0,,2,2,10,-0.791763186454773,0.3451497256755829,0.8471728563308716,-0.9206197261810303,-1.1369129419326782,-1.6389360427856445,8,0,0,0.125,8,24387,0.8471728563308716,0.8237451910972595,0,5,-0.6960923671722412,0.30344435572624207,0.7448065876960754,-1.4408988952636719,8,0,-0.5287947654724121,0.4915795922279358,0.9496423006057739,-1.478437066078186,8,0,-0.30584004521369934,0.9567384719848633,-0.9554656744003296,"[862, 6338, 11627, 12256, 7436, 107, 24983, 26888, 24387, 25558]","[-0.791763186454773, -0.05272383987903595, 0.8459188938140869, 0.8237451910972595, 0.728360116481781, -0.8470004796981812, 0.8362193703651428, -0.9206197261810303, 0.8471728563308716, 0.8452751636505127]"
241,5154,30318,9,J,J,9,1,0,,2,2,10,0.997654914855957,-0.04676971957087517,0.7826391458511353,-0.845235288143158,1.0444246530532837,0.21501576900482178,1,1,1,1.0,9,30318,0.997654914855957,0.997654914855957,1,1,0.9968032836914062,-0.04672977700829506,0.7819710373878479,0.21483224630355835,1,1,0.9995521306991577,-0.026218600571155548,0.8073945045471191,0.19215762615203857,1,1,-0.04733353853225708,0.821907103061676,-0.8718827962875366,"[18505, 5103, 22549, 21252, 12326, 28747, 3440, 16974, 4287, 30318]","[-0.7995819449424744, -0.845235288143158, 0.708945095539093, 0.7699370384216309, -0.6016778945922852, 0.7826391458511353, 0.6973538398742676, -0.8192324638366699, -0.31407493352890015, 0.997654914855957]"
242,22690,25118,8,I,D,3,0,0,,2,2,10,0.9990649223327637,0.5369405150413513,0.968914806842804,-0.8049503564834595,0.46212440729141235,0.030150115489959717,1,1,1,1.0,8,25118,0.9990649223327637,0.915556788444519,0,5,0.9948896169662476,0.5346965789794922,0.9648655652999878,0.030024051666259766,1,1,0.9965305328369141,0.5672566890716553,0.9851534366607666,0.011377096176147461,1,1,0.531231164932251,0.9679835438728333,-0.8151205778121948,"[10865, 15812, 27546, 226, 11417, 22235, 22340, 12663, 25118, 10798]","[0.7771384119987488, 0.9000717401504517, 0.8323162794113159, 0.915556788444519, 0.9646826982498169, 0.9283265471458435, 0.968914806842804, -0.8049503564834595, 0.9990649223327637, -0.6495919227600098]"
243,26630,7212,0,A,A,0,1,0,,2,2,10,0.9470345377922058,0.14032697677612305,0.983772873878479,-0.973586916923523,0.8067075610160828,-0.03673833608627319,5,0,0,0.2,8,13415,0.983772873878479,0.9470345377922058,0,5,0.9247329235076904,0.13702243566513062,0.9606061577796936,-0.035873234272003174,5,0,0.9931257963180542,0.1812848448753357,0.9955247640609741,-0.002398967742919922,3,0,0.14549021422863007,0.9996106624603271,-0.9267253875732422,"[7212, 25852, 15910, 13817, 14110, 16594, 263, 16130, 13415, 16784]","[0.9470345377922058, -0.973586916923523, 0.9739483594894409, -0.7847555875778198, 0.9393609762191772, 0.9799765944480896, 0.9498991370201111, -0.9471784830093384, 0.983772873878479, -0.8584942817687988]"
244,14060,17183,8,I,B,1,0,0,,2,2,10,-0.5651503205299377,0.12136595696210861,0.36324837803840637,-0.27325770258903503,-0.686516284942627,-0.9283987283706665,10,0,0,0.1,9,11570,0.36324837803840637,0.3105158507823944,0,3,-0.11696460843086243,0.025118118152022362,0.0751786082983017,-0.19214321672916412,10,0,0.6578786969184875,0.9002838134765625,0.9955314993858337,-0.3376528024673462,9,0,-0.11472998559474945,0.932342529296875,-0.8765168786048889,"[10199, 17691, 16545, 29039, 27129, 21906, 27382, 20403, 17183, 11570]","[0.32501041889190674, 0.3105158507823944, -0.13092397153377533, -0.002043686807155609, 0.1521577537059784, 0.19961316883563995, -0.27325770258903503, 0.14797340333461761, -0.5651503205299377, 0.36324837803840637]"
245,13996,13625,3,D,B,1,0,0,,2,2,10,0.7825361490249634,0.03461821749806404,0.9021236896514893,-0.9399088621139526,0.7479179501533508,-0.11958754062652588,3,0,1,0.3333333333333333,6,5126,0.9021236896514893,-0.9341432452201843,0,9,0.7366445064544678,0.032588038593530655,0.8492187261581421,-0.11257421970367432,3,0,0.9088266491889954,0.1757572442293167,0.9635205268859863,-0.05469387769699097,2,0,0.11754664033651352,0.9840021133422852,-0.8848426342010498,"[16842, 1649, 10814, 13625, 18151, 4072, 5126, 23344, 9633, 2543]","[0.7954187989234924, -0.9341432452201843, 0.43591761589050293, 0.7825361490249634, 0.7010942101478577, -0.9399088621139526, 0.9021236896514893, -0.42502427101135254, -0.9105914831161499, 0.6866775751113892]"
246,22026,15591,5,F,I,8,0,0,,2,2,10,0.4082769453525543,-0.007826030254364014,0.5350860357284546,-0.597745418548584,0.41610297560691833,-0.12680909037590027,2,0,1,0.5,3,8085,0.5350860357284546,0.20971590280532837,0,5,0.1769842803478241,-0.0033925208263099194,0.2319546490907669,-0.05497036874294281,2,0,0.9896236062049866,0.7429236173629761,0.9821464419364929,0.007477164268493652,1,1,-0.042959537357091904,0.9655366539955139,-0.8972688913345337,"[12131, 29468, 16547, 8085, 18900, 15591, 25411, 520, 28538, 24051]","[-0.028042461723089218, -0.5357050895690918, 0.1256028413772583, 0.5350860357284546, -0.39061591029167175, 0.4082769453525543, 0.28747597336769104, -0.597745418548584, 0.20971590280532837, 0.32379382848739624]"
247,6542,4871,2,C,A,0,0,0,,2,2,10,-0.8836424350738525,-0.025750543922185898,0.9609028100967407,-0.9510083198547363,-0.8578919172286987,-1.8445452451705933,8,0,0,0.125,7,30277,0.9609028100967407,-0.8564907312393188,0,7,-0.8834192752838135,-0.025744028389453888,0.9606600999832153,-1.8440793752670288,8,0,-0.8811527490615845,-0.02160809375345707,0.9627853631973267,-1.8439381122589111,8,0,0.08281058073043823,0.8038034439086914,-0.8539268970489502,"[26040, 13286, 4871, 10944, 17822, 6855, 838, 30277, 9429, 23118]","[-0.8564907312393188, -0.9269089102745056, -0.8836424350738525, 0.9218705892562866, 0.8023114204406738, 0.9291958212852478, -0.4272508919239044, 0.9609028100967407, -0.6843767166137695, -0.9510083198547363]"
248,25105,12363,5,F,A,0,0,0,,3,3,10,0.881027102470398,0.08173947781324387,0.9230554103851318,-0.9191275835037231,0.7992876172065735,-0.04202830791473389,3,0,1,0.3333333333333333,9,8390,0.9230554103851318,0.8942230939865112,0,2,0.5551131367683411,0.05150197446346283,0.5815940499305725,-0.026480913162231445,3,0,0.9760603904724121,0.5254644155502319,0.9960415363311768,-0.01998114585876465,3,0,0.08774223923683167,0.9853951334953308,-0.9421784281730652,"[21190, 8036, 23860, 14735, 7753, 12363, 8165, 16129, 28968, 8390]","[0.8942230939865112, -0.9191275835037231, 0.8447163105010986, -0.9077109098434448, -0.9074163436889648, 0.881027102470398, -0.9104779958724976, 0.876690685749054, 0.8417025804519653, 0.9230554103851318]"
249,2691,592,1,B,F,5,0,0,,2,2,10,0.08416879922151566,0.01731155999004841,0.7813509702682495,-0.5349794626235962,0.0668572410941124,-0.6971821784973145,5,0,0,0.2,3,26351,0.7813509702682495,0.48834705352783203,0,3,0.014564275741577148,0.002995492657646537,0.13520152866840363,-0.12063725292682648,5,0,0.9933797717094421,0.7229601740837097,0.9897177815437317,0.0036619901657104492,1,1,-0.19946074485778809,0.9680280685424805,-0.8390575647354126,"[4632, 592, 24285, 26351, 18896, 17240, 17599, 841, 27761, 2448]","[-0.22300979495048523, 0.08416879922151566, -0.5349794626235962, 0.7813509702682495, 0.2851684093475342, 0.48834705352783203, -0.48125696182250977, 0.5032672882080078, -0.15995217859745026, -0.5031312704086304]"
